ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0016486	peptide hormone processing	3/14	21/12927	1.32959465326912e-06	9.61740132531333e-05	6.76460437628151e-05	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	10
GO:0022617	extracellular matrix disassembly	3/14	56/12927	2.70986828383111e-05	0.000905095242258769	0.000636618045731368	ENSG00000100448/ENSG00000172236/ENSG00000092009	3	10
GO:0050886	endocrine process	3/14	58/12927	3.01258548464135e-05	0.000905095242258769	0.000636618045731368	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	10
GO:0060337	type I interferon signaling pathway	9/12	75/12927	9.83751191602432e-19	8.80457316484177e-17	6.00605990662538e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	4
GO:0071357	cellular response to type I interferon	9/12	75/12927	9.83751191602432e-19	8.80457316484177e-17	6.00605990662538e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	4
GO:0009615	response to virus	9/12	258/12927	9.13389492544333e-14	4.08741797913589e-12	2.78824160881954e-12	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000137965/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917	9	4
GO:0045071	negative regulation of viral genome replication	6/12	49/12927	1.96202242404711e-12	5.8533668984072e-11	3.99288774016604e-11	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	4
GO:0019079	viral genome replication	6/12	106/12927	2.33957175028246e-10	3.80712130273237e-09	2.5970365840456e-09	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	4
GO:0043901	negative regulation of multi-organism process	6/12	131/12927	8.48567548863188e-10	1.16841224035777e-08	7.97035106624533e-09	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	4
GO:0032069	regulation of nuclease activity	4/12	22/12927	3.08579818550052e-09	3.94541339431852e-08	2.69137285351925e-08	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	4
GO:0002449	lymphocyte mediated immunity	3/4	191/12927	1.25647007944185e-05	0.000943647341517259	0.00019750082863396	ENSG00000134539/ENSG00000180644/ENSG00000073861	3	248
GO:0031640	killing of cells of other organism	2/4	22/12927	1.65552165178466e-05	0.000943647341517259	0.00019750082863396	ENSG00000115523/ENSG00000180644	2	248
GO:0044364	disruption of cells of other organism	2/4	22/12927	1.65552165178466e-05	0.000943647341517259	0.00019750082863396	ENSG00000115523/ENSG00000180644	2	248
GO:0006968	cellular defense response	2/4	33/12927	3.77975290278507e-05	0.00161584436594062	0.000338188417617612	ENSG00000115523/ENSG00000180644	2	248
GO:0006334	nucleosome assembly	4/6	83/12927	2.34698788498739e-08	6.24298777406646e-06	2.91520600451065e-06	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	264
GO:0034728	nucleosome organization	4/6	114/12927	8.48969073915649e-08	7.52752578871875e-06	3.51502984989637e-06	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	264
GO:0006323	DNA packaging	4/6	133/12927	1.58117098540375e-07	8.41182964234794e-06	3.9279616058451e-06	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	264
GO:0065004	protein-DNA complex assembly	4/6	180/12927	5.3371213663758e-07	2.36612380575994e-05	1.10487775654797e-05	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	264
GO:0071824	protein-DNA complex subunit organization	4/6	212/12927	1.02809123491607e-06	3.90674669268106e-05	1.82428219127964e-05	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	264
GO:0002385	mucosal immune response	2/6	12/12927	1.18251603242807e-05	0.000349499182917628	0.000163201043071944	ENSG00000184678/ENSG00000197903	2	264
GO:0019731	antibacterial humoral response	2/6	15/12927	1.88011090792616e-05	0.000454645001371235	0.00021229960491415	ENSG00000184678/ENSG00000197903	2	264
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	2/6	20/12927	3.39859561884976e-05	0.000753355362178364	0.000351784458793221	ENSG00000184678/ENSG00000197903	2	264
GO:0031640	killing of cells of other organism	2/6	22/12927	4.13027093193084e-05	0.00078475147706686	0.000366445090201383	ENSG00000197903/ENSG00000153094	2	264
GO:0044364	disruption of cells of other organism	2/6	22/12927	4.13027093193084e-05	0.00078475147706686	0.000366445090201383	ENSG00000197903/ENSG00000153094	2	264
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	10/11	90/12927	1.74857115764132e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	316
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	10/11	93/12927	2.46902956250557e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	316
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	10/11	94/12927	2.76276605506875e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	316
GO:0060333	interferon-gamma-mediated signaling pathway	8/11	81/12927	2.70879558801644e-16	1.02595632896123e-14	5.09681275113619e-15	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000179583	8	316
GO:0002250	adaptive immune response	10/11	312/12927	6.26410244275146e-16	2.10891448905966e-14	1.04768029159469e-14	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	316
GO:0050852	T cell receptor signaling pathway	7/11	174/12927	2.23740247329742e-11	5.64944124507599e-10	2.80656626036431e-10	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	316
GO:0050863	regulation of T cell activation	4/11	254/12927	4.30944740560665e-05	0.000687243454683587	0.000341413284765513	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	316
GO:0050671	positive regulation of lymphocyte proliferation	3/11	100/12927	7.0853604828156e-05	0.00105312109678444	0.000523176365607695	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	316
GO:0032946	positive regulation of mononuclear cell proliferation	3/11	101/12927	7.29885908662484e-05	0.00105312109678444	0.000523176365607695	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	316
GO:0002577	regulation of antigen processing and presentation	2/11	18/12927	9.99760010942289e-05	0.00131707514485006	0.000654305178786029	ENSG00000204252/ENSG00000019582	2	316
GO:0042110	T cell activation	4/11	371/12927	0.000187716977162248	0.00227512976320645	0.0011302537993348	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	316
GO:1903039	positive regulation of leukocyte cell-cell adhesion	3/11	177/12927	0.000384089112362256	0.00363684378268011	0.00180673496933561	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	316
GO:0046651	lymphocyte proliferation	3/11	199/12927	0.000541291036964242	0.00496652773117069	0.00246730403181313	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	316
GO:0032943	mononuclear cell proliferation	3/11	201/12927	0.000557339368233781	0.00496652773117069	0.00246730403181313	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	316
