ensemblID	community
ENSG00000185222	198
ENSG00000185236	671
ENSG00000185238	23
ENSG00000185246	488
ENSG00000185250	671
ENSG00000185252	666
ENSG00000185261	489
ENSG00000185298	671
ENSG00000185324	671
ENSG00000185359	671
ENSG00000185379	671
ENSG00000185453	675
ENSG00000185475	675
ENSG00000185479	490
ENSG00000185504	671
ENSG00000185608	666
ENSG00000185619	9
ENSG00000185624	671
ENSG00000185627	23
ENSG00000185651	666
ENSG00000185658	671
ENSG00000185670	675
ENSG00000185697	491
ENSG00000185721	666
ENSG00000185722	662
ENSG00000185728	671
ENSG00000185730	668
ENSG00000185753	31
ENSG00000185787	671
ENSG00000185798	671
ENSG00000185800	312
ENSG00000185803	668
ENSG00000185825	275
ENSG00000185829	492
ENSG00000185862	253
ENSG00000185869	671
ENSG00000185885	493
ENSG00000185896	667
ENSG00000185900	24
ENSG00000185917	671
ENSG00000186001	671
ENSG00000186010	75
ENSG00000186017	671
ENSG00000186020	671
ENSG00000186026	160
ENSG00000186081	490
ENSG00000186104	23
ENSG00000186111	671
ENSG00000186130	386
ENSG00000186141	671
ENSG00000186166	661
ENSG00000186174	661
ENSG00000186184	672
ENSG00000186185	665
ENSG00000186193	494
ENSG00000186197	40
ENSG00000186222	9
ENSG00000186230	676
ENSG00000186272	676
ENSG00000186300	671
ENSG00000186448	2
ENSG00000186470	95
ENSG00000186493	436
ENSG00000186496	664
ENSG00000186523	495
ENSG00000186532	662
ENSG00000186566	671
ENSG00000186567	496
ENSG00000186575	666
ENSG00000186625	671
ENSG00000186635	14
ENSG00000186660	675
ENSG00000186710	497
ENSG00000186716	666
ENSG00000186810	71
ENSG00000186812	664
ENSG00000186814	664
ENSG00000186847	490
ENSG00000186862	671
ENSG00000186866	669
ENSG00000186871	665
ENSG00000186918	663
ENSG00000186976	666
ENSG00000187037	498
ENSG00000187049	675
ENSG00000187051	666
ENSG00000187105	671
ENSG00000187118	671
ENSG00000187123	499
ENSG00000187189	671
ENSG00000187193	391
ENSG00000187240	661
ENSG00000187257	3
ENSG00000187260	500
ENSG00000187372	107
ENSG00000187498	501
ENSG00000187522	671
ENSG00000187531	671
ENSG00000187555	671
ENSG00000187607	662
ENSG00000187608	678
ENSG00000187624	662
ENSG00000187626	5
ENSG00000187630	502
ENSG00000187642	503
ENSG00000187650	504
ENSG00000187713	83
ENSG00000187735	671
ENSG00000187792	666
ENSG00000187837	482
ENSG00000187840	24
ENSG00000187860	666
ENSG00000187954	668
ENSG00000187955	358
ENSG00000188070	675
ENSG00000188092	671
ENSG00000188095	505
ENSG00000188130	506
ENSG00000188186	3
ENSG00000188227	671
ENSG00000188243	667
ENSG00000188283	671
ENSG00000188290	677
ENSG00000188315	2
ENSG00000188342	667
ENSG00000188368	507
ENSG00000188428	96
ENSG00000188452	446
ENSG00000188486	661
ENSG00000188522	662
ENSG00000188549	508
ENSG00000188554	671
ENSG00000188612	671
ENSG00000188636	666
ENSG00000188690	85
ENSG00000188725	671
ENSG00000188747	509
ENSG00000188766	510
ENSG00000188785	676
ENSG00000188811	667
ENSG00000188827	671
ENSG00000188846	673
ENSG00000188895	673
ENSG00000188938	511
ENSG00000188976	671
ENSG00000188986	83
ENSG00000188993	512
ENSG00000188996	513
ENSG00000188997	14
ENSG00000189042	671
ENSG00000189046	671
ENSG00000189079	315
ENSG00000189091	671
ENSG00000189159	671
ENSG00000189164	671
ENSG00000189180	514
ENSG00000189190	671
ENSG00000189195	515
ENSG00000189241	671
ENSG00000189298	5
ENSG00000189306	666
ENSG00000189319	669
ENSG00000189334	516
ENSG00000189362	517
ENSG00000189403	672
ENSG00000196072	671
ENSG00000196123	518
ENSG00000196126	519
ENSG00000196150	668
ENSG00000196152	386
ENSG00000196154	520
ENSG00000196177	671
ENSG00000196182	126
ENSG00000196199	667
ENSG00000196214	671
ENSG00000196227	674
ENSG00000196235	671
ENSG00000196236	666
ENSG00000196247	521
ENSG00000196262	671
ENSG00000196275	522
ENSG00000196290	121
ENSG00000196305	83
ENSG00000196323	661
ENSG00000196329	200
ENSG00000196345	523
ENSG00000196367	3
ENSG00000196369	524
ENSG00000196371	525
ENSG00000196378	668
ENSG00000196387	671
ENSG00000196388	662
ENSG00000196391	526
ENSG00000196417	671
ENSG00000196419	666
ENSG00000196422	83
ENSG00000196437	671
ENSG00000196440	62
ENSG00000196453	3
ENSG00000196455	671
ENSG00000196458	671
ENSG00000196459	11
ENSG00000196466	527
ENSG00000196470	22
ENSG00000196476	42
ENSG00000196497	671
ENSG00000196507	199
ENSG00000196510	671
ENSG00000196531	673
ENSG00000196535	671
ENSG00000196544	662
ENSG00000196547	528
ENSG00000196576	666
ENSG00000196586	671
ENSG00000196588	666
ENSG00000196591	671
ENSG00000196642	529
ENSG00000196646	527
ENSG00000196652	3
ENSG00000196655	661
ENSG00000196663	671
ENSG00000196664	356
ENSG00000196670	671
ENSG00000196678	673
ENSG00000196700	674
ENSG00000196704	4
ENSG00000196705	530
ENSG00000196715	3
ENSG00000196724	676
ENSG00000196735	519
ENSG00000196776	531
ENSG00000196792	671
ENSG00000196793	532
ENSG00000196812	5
ENSG00000196865	671
ENSG00000196873	533
ENSG00000196890	534
ENSG00000196914	661
ENSG00000196967	671
ENSG00000196976	167
ENSG00000196998	58
ENSG00000197006	677
ENSG00000197008	521
ENSG00000197013	468
ENSG00000197016	535
ENSG00000197019	536
ENSG00000197020	481
ENSG00000197024	3
ENSG00000197037	3
ENSG00000197044	527
ENSG00000197045	671
ENSG00000197050	671
ENSG00000197054	527
ENSG00000197062	5
ENSG00000197063	669
ENSG00000197077	666
ENSG00000197081	671
ENSG00000197114	674
ENSG00000197122	537
ENSG00000197128	676
ENSG00000197136	675
ENSG00000197170	4
ENSG00000197217	663
ENSG00000197253	50
ENSG00000197265	663
ENSG00000197302	671
ENSG00000197323	7
ENSG00000197343	3
ENSG00000197345	670
ENSG00000197362	3
ENSG00000197363	668
ENSG00000197372	538
ENSG00000197375	539
ENSG00000197385	671
ENSG00000197417	662
ENSG00000197448	3
ENSG00000197451	671
ENSG00000197479	107
ENSG00000197483	677
ENSG00000197497	671
ENSG00000197498	671
ENSG00000197557	540
ENSG00000197558	541
ENSG00000197562	671
ENSG00000197563	664
ENSG00000197566	662
ENSG00000197579	671
ENSG00000197586	42
ENSG00000197608	542
ENSG00000197619	542
ENSG00000197620	543
ENSG00000197635	255
ENSG00000197647	527
ENSG00000197724	83
ENSG00000197756	673
ENSG00000197757	413
ENSG00000197771	671
ENSG00000197780	7
ENSG00000197782	160
ENSG00000197785	671
ENSG00000197798	661
ENSG00000197808	671
ENSG00000197818	158
ENSG00000197822	671
ENSG00000197841	671
ENSG00000197857	527
ENSG00000197858	668
ENSG00000197863	671
ENSG00000197879	662
ENSG00000197892	663
ENSG00000197903	482
ENSG00000197912	671
ENSG00000197937	671
ENSG00000197958	673
ENSG00000197961	139
ENSG00000197969	544
ENSG00000197976	41
ENSG00000198000	83
ENSG00000198015	88
ENSG00000198019	545
ENSG00000198034	673
ENSG00000198039	521
ENSG00000198040	671
ENSG00000198042	663
ENSG00000198046	546
ENSG00000198060	671
ENSG00000198081	664
ENSG00000198089	666
ENSG00000198093	542
ENSG00000198131	676
ENSG00000198142	547
ENSG00000198146	671
ENSG00000198157	548
ENSG00000198162	125
ENSG00000198169	668
ENSG00000198171	42
ENSG00000198176	667
ENSG00000198182	671
ENSG00000198218	2
ENSG00000198225	219
ENSG00000198231	4
ENSG00000198242	672
ENSG00000198252	671
ENSG00000198258	673
ENSG00000198265	4
ENSG00000198276	674
ENSG00000198298	532
ENSG00000198301	44
ENSG00000198315	5
ENSG00000198331	661
ENSG00000198342	527
ENSG00000198346	671
ENSG00000198353	413
ENSG00000198356	673
ENSG00000198373	671
ENSG00000198393	671
ENSG00000198399	119
ENSG00000198440	549
ENSG00000198453	671
ENSG00000198464	671
ENSG00000198466	443
ENSG00000198467	184
ENSG00000198498	550
ENSG00000198502	519
ENSG00000198515	551
ENSG00000198521	481
ENSG00000198522	111
ENSG00000198538	671
ENSG00000198542	552
ENSG00000198551	527
ENSG00000198554	671
ENSG00000198561	675
ENSG00000198642	46
ENSG00000198646	674
ENSG00000198663	5
ENSG00000198680	671
ENSG00000198690	671
ENSG00000198718	671
ENSG00000198720	671
ENSG00000198721	553
ENSG00000198722	554
ENSG00000198728	671
ENSG00000198730	23
ENSG00000198740	4
ENSG00000198742	3
ENSG00000198746	671
ENSG00000198752	671
ENSG00000198755	673
ENSG00000198783	671
ENSG00000198791	663
ENSG00000198793	407
ENSG00000198799	7
ENSG00000198824	667
ENSG00000198826	665
ENSG00000198836	671
ENSG00000198843	464
ENSG00000198844	138
ENSG00000198851	71
ENSG00000198855	555
ENSG00000198858	671
ENSG00000198862	671
ENSG00000198863	671
ENSG00000198874	3
ENSG00000198876	671
ENSG00000198894	671
ENSG00000198898	3
ENSG00000198901	665
ENSG00000198908	556
ENSG00000198911	557
ENSG00000198917	83
ENSG00000198918	672
ENSG00000198919	558
ENSG00000198920	662
ENSG00000198924	671
ENSG00000198925	121
ENSG00000198931	671
ENSG00000198937	5
ENSG00000198944	671
ENSG00000198951	666
ENSG00000198954	671
ENSG00000198960	62
ENSG00000198961	671
ENSG00000203326	671
ENSG00000203499	668
ENSG00000203722	559
ENSG00000203772	560
ENSG00000203778	671
ENSG00000203780	671
ENSG00000203879	275
ENSG00000203880	674
ENSG00000203883	164
ENSG00000203943	7
ENSG00000203950	561
ENSG00000203965	562
ENSG00000204120	115
ENSG00000204130	671
ENSG00000204160	671
ENSG00000204220	5
ENSG00000204231	5
ENSG00000204237	671
ENSG00000204257	519
ENSG00000204262	87
ENSG00000204264	95
ENSG00000204267	95
ENSG00000204271	563
ENSG00000204287	519
ENSG00000204304	5
ENSG00000204335	564
ENSG00000204351	5
ENSG00000204356	5
ENSG00000204370	661
ENSG00000204371	5
ENSG00000204389	565
ENSG00000204394	5
ENSG00000204397	566
ENSG00000204427	5
ENSG00000204435	5
ENSG00000204463	5
ENSG00000204469	5
ENSG00000204472	567
ENSG00000204482	567
ENSG00000204498	5
ENSG00000204514	443
ENSG00000204519	676
ENSG00000204560	5
ENSG00000204564	5
ENSG00000204574	5
ENSG00000204576	5
ENSG00000204599	5
ENSG00000204604	671
ENSG00000204611	568
ENSG00000204628	673
ENSG00000204642	569
ENSG00000204673	676
ENSG00000204682	570
ENSG00000204713	5
ENSG00000204740	571
ENSG00000204822	572
ENSG00000204842	671
ENSG00000204852	671
ENSG00000204899	667
ENSG00000204920	160
ENSG00000204922	675
ENSG00000204947	3
ENSG00000204956	573
ENSG00000204969	574
ENSG00000204977	667
ENSG00000205002	348
ENSG00000205089	671
ENSG00000205138	671
ENSG00000205155	671
ENSG00000205213	575
ENSG00000205250	671
ENSG00000205309	662
ENSG00000205339	23
ENSG00000205413	576
ENSG00000205423	22
ENSG00000205476	669
ENSG00000205517	577
ENSG00000205531	23
ENSG00000205544	662
ENSG00000205560	666
ENSG00000205581	671
ENSG00000205593	666
ENSG00000205629	578
ENSG00000205643	666
ENSG00000205659	671
ENSG00000205726	671
ENSG00000205730	579
ENSG00000205744	671
ENSG00000205758	671
ENSG00000205765	12
ENSG00000205808	671
ENSG00000205832	580
ENSG00000205869	480
ENSG00000205903	671
ENSG00000205937	671
ENSG00000205978	581
ENSG00000205981	671
ENSG00000206077	582
ENSG00000206418	583
ENSG00000206503	569
ENSG00000206549	584
ENSG00000206560	585
ENSG00000206562	671
ENSG00000211450	675
ENSG00000211455	17
ENSG00000211456	2
ENSG00000211584	586
ENSG00000212123	587
ENSG00000212747	561
ENSG00000213015	676
ENSG00000213020	671
ENSG00000213047	588
ENSG00000213066	671
ENSG00000213079	671
ENSG00000213085	589
ENSG00000213088	419
ENSG00000213145	671
ENSG00000213185	590
ENSG00000213203	200
ENSG00000213204	347
ENSG00000213213	529
ENSG00000213246	4
ENSG00000213281	7
ENSG00000213339	671
ENSG00000213341	671
ENSG00000213366	378
ENSG00000213380	671
ENSG00000213398	591
ENSG00000213462	592
ENSG00000213463	671
ENSG00000213523	671
ENSG00000213551	671
ENSG00000213563	668
ENSG00000213585	671
ENSG00000213593	675
ENSG00000213619	23
ENSG00000213638	674
ENSG00000213676	5
ENSG00000213719	593
ENSG00000213722	593
ENSG00000213741	672
ENSG00000213762	676
ENSG00000213799	671
ENSG00000213859	662
ENSG00000213906	594
ENSG00000213918	671
ENSG00000213923	666
ENSG00000213928	678
ENSG00000213965	595
ENSG00000213977	662
ENSG00000213995	667
ENSG00000214013	671
ENSG00000214022	3
ENSG00000214026	23
ENSG00000214029	671
ENSG00000214046	38
ENSG00000214050	663
ENSG00000214087	671
ENSG00000214113	596
ENSG00000214160	671
ENSG00000214193	597
ENSG00000214226	598
ENSG00000214253	3
ENSG00000214279	599
ENSG00000214367	9
ENSG00000214517	14
ENSG00000214530	14
ENSG00000214655	671
ENSG00000214706	2
ENSG00000214753	675
ENSG00000214756	675
ENSG00000214941	662
ENSG00000215009	600
ENSG00000215012	666
ENSG00000215018	671
ENSG00000215021	671
ENSG00000215041	662
ENSG00000215114	671
ENSG00000215126	533
ENSG00000215193	666
ENSG00000215251	42
ENSG00000215301	41
ENSG00000215305	42
ENSG00000215421	664
ENSG00000215440	674
ENSG00000215712	601
ENSG00000215717	7
ENSG00000215788	602
ENSG00000217128	603
ENSG00000217930	671
ENSG00000218891	676
ENSG00000219545	671
ENSG00000220201	604
ENSG00000220205	662
ENSG00000221829	671
ENSG00000221838	3
ENSG00000221909	3
ENSG00000221914	663
ENSG00000221923	363
ENSG00000221926	671
ENSG00000221983	673
ENSG00000221995	671
ENSG00000222011	3
ENSG00000223501	5
ENSG00000223547	527
ENSG00000223572	671
ENSG00000223865	519
ENSG00000224051	671
ENSG00000224470	671
ENSG00000224531	605
ENSG00000224578	219
ENSG00000224877	671
ENSG00000225190	671
ENSG00000225921	161
ENSG00000226742	664
ENSG00000227057	5
ENSG00000227268	606
ENSG00000227345	671
ENSG00000227500	671
ENSG00000228300	671
ENSG00000228696	607
ENSG00000229117	673
ENSG00000229676	608
ENSG00000229809	671
ENSG00000229833	673
ENSG00000231389	519
ENSG00000231500	673
ENSG00000231767	219
ENSG00000231852	609
ENSG00000231925	5
ENSG00000232112	2
ENSG00000232388	42
ENSG00000232838	42
ENSG00000233198	610
ENSG00000233493	677
ENSG00000233822	482
ENSG00000233927	673
ENSG00000234127	5
ENSG00000234284	611
ENSG00000234444	521
ENSG00000234616	669
ENSG00000234745	569
ENSG00000235173	668
ENSG00000236104	5
ENSG00000236287	23
ENSG00000236383	612
ENSG00000237289	671
ENSG00000237440	613
ENSG00000237441	5
ENSG00000237649	665
ENSG00000238083	492
ENSG00000238227	83
ENSG00000238243	614
ENSG00000239282	615
ENSG00000239306	367
ENSG00000239382	671
ENSG00000239521	616
ENSG00000239672	4
ENSG00000239704	671
ENSG00000239789	671
ENSG00000239887	617
ENSG00000239900	666
ENSG00000239998	356
ENSG00000240038	618
ENSG00000240053	5
ENSG00000240065	95
ENSG00000240230	671
ENSG00000240694	619
ENSG00000240972	666
ENSG00000241058	671
ENSG00000241127	671
ENSG00000241258	3
ENSG00000241343	673
ENSG00000241360	677
ENSG00000241468	3
ENSG00000241553	671
ENSG00000241685	3
ENSG00000241837	671
ENSG00000241852	663
ENSG00000241973	666
ENSG00000242259	666
ENSG00000242265	620
ENSG00000242372	674
ENSG00000242485	671
ENSG00000242574	519
ENSG00000242802	671
ENSG00000243147	111
ENSG00000243317	3
ENSG00000243364	621
ENSG00000243477	2
ENSG00000243646	671
ENSG00000243678	677
ENSG00000243811	177
ENSG00000243896	3
ENSG00000243927	622
ENSG00000243943	623
ENSG00000244038	671
ENSG00000244045	671
ENSG00000244165	624
ENSG00000244187	83
ENSG00000244242	625
ENSG00000244274	157
ENSG00000244482	626
ENSG00000244687	158
ENSG00000244731	609
ENSG00000244754	667
ENSG00000245680	671
ENSG00000246705	37
ENSG00000247077	671
ENSG00000247315	42
ENSG00000247596	2
ENSG00000248098	627
ENSG00000248333	671
ENSG00000248383	628
ENSG00000248643	670
ENSG00000249158	628
ENSG00000249242	629
ENSG00000249471	676
ENSG00000249915	12
ENSG00000250091	630
ENSG00000250120	628
ENSG00000250565	631
ENSG00000250571	668
ENSG00000250644	625
ENSG00000250722	632
ENSG00000251192	20
ENSG00000251369	676
ENSG00000251664	628
ENSG00000253313	633
ENSG00000253485	573
ENSG00000253710	667
ENSG00000253729	671
ENSG00000253731	573
ENSG00000253797	667
ENSG00000253910	573
ENSG00000254004	671
ENSG00000254093	663
ENSG00000254221	573
ENSG00000254245	573
ENSG00000254413	666
ENSG00000254470	675
ENSG00000254505	671
ENSG00000254706	617
ENSG00000254709	47
ENSG00000254726	634
ENSG00000254986	670
ENSG00000254999	671
ENSG00000255112	664
ENSG00000255152	635
ENSG00000255302	671
ENSG00000255408	574
ENSG00000255423	2
ENSG00000255529	671
ENSG00000255561	661
ENSG00000255587	50
ENSG00000256053	671
ENSG00000256060	676
ENSG00000256061	671
ENSG00000256087	542
ENSG00000256223	671
ENSG00000256229	636
ENSG00000256269	661
ENSG00000256294	160
ENSG00000256525	4
ENSG00000256683	542
ENSG00000256771	481
ENSG00000256806	662
ENSG00000257093	3
ENSG00000257103	671
ENSG00000257315	637
ENSG00000257365	671
ENSG00000257594	638
ENSG00000258472	671
ENSG00000258484	639
ENSG00000258818	640
ENSG00000258881	122
ENSG00000258890	4
ENSG00000259030	641
ENSG00000259040	642
ENSG00000259171	640
ENSG00000259330	508
ENSG00000259431	671
ENSG00000259494	671
ENSG00000259956	2
ENSG00000260027	142
ENSG00000260097	369
ENSG00000260643	357
ENSG00000260916	671
ENSG00000261221	676
ENSG00000261236	668
ENSG00000261652	671
ENSG00000262209	573
ENSG00000262576	573
ENSG00000262814	671
ENSG00000263002	160
ENSG00000263465	10
ENSG00000263961	50
ENSG00000265190	643
ENSG00000265241	644
ENSG00000265354	671
ENSG00000265491	671
ENSG00000265590	645
ENSG00000265681	664
ENSG00000266028	524
ENSG00000266074	646
ENSG00000266173	4
ENSG00000266967	671
ENSG00000267508	160
ENSG00000267680	160
ENSG00000268043	647
ENSG00000268750	443
ENSG00000269343	443
ENSG00000269556	543
ENSG00000269858	648
ENSG00000270011	649
ENSG00000270170	671
ENSG00000270647	675
ENSG00000271425	650
ENSG00000271503	71
ENSG00000272333	671
ENSG00000272391	651
ENSG00000272674	107
ENSG00000272886	2
ENSG00000273154	652
ENSG00000273173	653
ENSG00000273259	654
ENSG00000273291	655
ENSG00000273542	482
ENSG00000273559	673
ENSG00000273611	671
ENSG00000273749	671
ENSG00000273841	671
ENSG00000273899	666
ENSG00000274180	669
ENSG00000274211	669
ENSG00000274897	23
ENSG00000275023	673
ENSG00000275074	663
ENSG00000275111	258
ENSG00000275302	136
ENSG00000275342	663
ENSG00000275395	656
ENSG00000275700	673
ENSG00000275835	671
ENSG00000275895	657
ENSG00000276043	665
ENSG00000276070	136
ENSG00000276180	482
ENSG00000276293	673
ENSG00000276418	658
ENSG00000277258	673
ENSG00000277632	136
ENSG00000277758	659
ENSG00000277791	673
ENSG00000277972	673
ENSG00000278053	673
ENSG00000278129	676
ENSG00000278259	671
ENSG00000278311	673
ENSG00000278318	160
ENSG00000278845	673
ENSG00000280071	677
ENSG00000280433	677
ENSG00000280789	671
ENSG00000281106	660
ENSG00000001460	1
ENSG00000003756	2
ENSG00000004975	662
ENSG00000005075	3
ENSG00000005810	667
ENSG00000004142	671
ENSG00000007376	671
ENSG00000008324	2
ENSG00000006194	671
ENSG00000008294	4
ENSG00000002822	671
ENSG00000005700	671
ENSG00000005884	4
ENSG00000006715	671
ENSG00000004455	203
ENSG00000009307	7
ENSG00000027001	672
ENSG00000013374	3
ENSG00000009844	671
ENSG00000010072	21
ENSG00000014824	9
ENSG00000004487	671
ENSG00000029364	671
ENSG00000020922	10
ENSG00000011485	671
ENSG00000046647	11
ENSG00000023287	671
ENSG00000004059	3
ENSG00000009954	3
ENSG00000028310	12
ENSG00000034713	671
ENSG00000040487	13
ENSG00000025770	666
ENSG00000020256	674
ENSG00000054965	14
ENSG00000009335	3
ENSG00000037749	15
ENSG00000016391	16
ENSG00000015171	671
ENSG00000025796	671
ENSG00000014123	671
ENSG00000004779	677
ENSG00000008018	671
ENSG00000039123	671
ENSG00000039650	676
ENSG00000050426	673
ENSG00000063176	671
ENSG00000006712	671
ENSG00000061794	17
ENSG00000064995	5
ENSG00000065054	18
ENSG00000010626	92
ENSG00000035499	665
ENSG00000011600	19
ENSG00000041353	664
ENSG00000060069	664
ENSG00000047056	671
ENSG00000021776	671
ENSG00000001617	2
ENSG00000047849	2
ENSG00000013306	671
ENSG00000008130	671
ENSG00000017797	664
ENSG00000065802	669
ENSG00000062725	4
ENSG00000055950	671
ENSG00000068308	58
ENSG00000054267	21
ENSG00000069329	22
ENSG00000005801	23
ENSG00000023191	23
ENSG00000012983	671
ENSG00000053770	671
ENSG00000069998	666
ENSG00000070010	666
ENSG00000065000	671
ENSG00000070501	24
ENSG00000005194	671
ENSG00000034152	669
ENSG00000014138	675
ENSG00000037241	671
ENSG00000072832	25
ENSG00000013275	671
ENSG00000005156	671
ENSG00000060237	26
ENSG00000048649	14
ENSG00000073921	10
ENSG00000011405	23
ENSG00000028528	671
ENSG00000074621	671
ENSG00000075089	671
ENSG00000074695	664
ENSG00000049759	664
ENSG00000048028	661
ENSG00000076826	671
ENSG00000062650	671
ENSG00000047578	28
ENSG00000036549	29
ENSG00000031823	671
ENSG00000018610	54
ENSG00000068354	31
ENSG00000047621	671
ENSG00000075413	671
ENSG00000078674	663
ENSG00000012232	663
ENSG00000005339	671
ENSG00000080503	32
ENSG00000042088	671
ENSG00000066427	671
ENSG00000058799	33
ENSG00000037474	12
ENSG00000082068	12
ENSG00000001497	34
ENSG00000082515	671
ENSG00000075785	671
ENSG00000066654	671
ENSG00000065150	667
ENSG00000083812	676
ENSG00000063177	673
ENSG00000075856	671
ENSG00000013583	36
ENSG00000023734	37
ENSG00000077782	24
ENSG00000065328	665
ENSG00000077044	39
ENSG00000054116	126
ENSG00000080824	671
ENSG00000068796	671
ENSG00000049167	671
ENSG00000077585	40
ENSG00000076604	671
ENSG00000055483	671
ENSG00000087269	9
ENSG00000020426	671
ENSG00000076984	671
ENSG00000078747	674
ENSG00000087586	674
ENSG00000088766	42
ENSG00000088832	42
ENSG00000078699	674
ENSG00000022840	671
ENSG00000072609	671
ENSG00000003249	675
ENSG00000003056	93
ENSG00000019995	671
ENSG00000090534	43
ENSG00000086598	671
ENSG00000076382	665
ENSG00000047315	44
ENSG00000091536	662
ENSG00000092094	671
ENSG00000081014	671
ENSG00000051180	665
ENSG00000007541	671
ENSG00000053501	45
ENSG00000099364	671
ENSG00000096872	671
ENSG00000099624	673
ENSG00000051009	23
ENSG00000093010	666
ENSG00000026751	47
ENSG00000066455	671
ENSG00000100242	49
ENSG00000092009	50
ENSG00000092208	671
ENSG00000092098	671
ENSG00000092148	671
ENSG00000100442	488
ENSG00000050130	671
ENSG00000032219	671
ENSG00000011114	671
ENSG00000100568	671
ENSG00000089737	671
ENSG00000099814	671
ENSG00000092010	671
ENSG00000022976	671
ENSG00000092108	671
ENSG00000100441	671
ENSG00000080189	51
ENSG00000100994	42
ENSG00000000419	674
ENSG00000101132	674
ENSG00000022277	674
ENSG00000060491	674
ENSG00000101255	42
ENSG00000064601	52
ENSG00000101457	52
ENSG00000007952	53
ENSG00000085224	273
ENSG00000071859	56
ENSG00000071889	385
ENSG00000029993	59
ENSG00000068438	60
ENSG00000102313	61
ENSG00000102393	62
ENSG00000023516	667
ENSG00000083544	667
ENSG00000090238	64
ENSG00000038358	671
ENSG00000102908	671
ENSG00000103067	671
ENSG00000103160	671
ENSG00000103150	671
ENSG00000103253	316
ENSG00000103274	671
ENSG00000103363	671
ENSG00000102858	671
ENSG00000085721	671
ENSG00000103479	22
ENSG00000086666	65
ENSG00000104129	671
ENSG00000104140	671
ENSG00000066777	671
ENSG00000040341	671
ENSG00000104331	671
ENSG00000014164	668
ENSG00000008853	663
ENSG00000104687	663
ENSG00000103264	671
ENSG00000103248	671
ENSG00000104805	671
ENSG00000077150	67
ENSG00000005206	671
ENSG00000065717	68
ENSG00000071655	671
ENSG00000083817	676
ENSG00000105171	69
ENSG00000104823	671
ENSG00000105193	673
ENSG00000105254	671
ENSG00000064961	671
ENSG00000100450	71
ENSG00000105397	671
ENSG00000105323	671
ENSG00000010671	50
ENSG00000049246	72
ENSG00000105514	73
ENSG00000104889	671
ENSG00000063241	671
ENSG00000089009	673
ENSG00000105656	74
ENSG00000006451	671
ENSG00000105792	300
ENSG00000008282	3
ENSG00000001631	3
ENSG00000105971	76
ENSG00000078399	77
ENSG00000071243	78
ENSG00000006530	3
ENSG00000106049	79
ENSG00000006625	671
ENSG00000106080	80
ENSG00000105887	3
ENSG00000077454	3
ENSG00000002933	81
ENSG00000106603	82
ENSG00000070061	214
ENSG00000023318	83
ENSG00000070610	669
ENSG00000054148	83
ENSG00000086062	84
ENSG00000086102	671
ENSG00000095485	671
ENSG00000052749	671
ENSG00000062582	666
ENSG00000023041	671
ENSG00000065613	671
ENSG00000107938	671
ENSG00000008838	673
ENSG00000073605	673
ENSG00000108384	144
ENSG00000087995	4
ENSG00000002919	4
ENSG00000010244	671
ENSG00000068120	671
ENSG00000038427	87
ENSG00000108469	671
ENSG00000109065	671
ENSG00000071082	673
ENSG00000109911	23
ENSG00000030066	23
ENSG00000002330	675
ENSG00000064199	661
ENSG00000014216	675
ENSG00000006534	670
ENSG00000085733	670
ENSG00000110063	661
ENSG00000110104	675
ENSG00000060749	23
ENSG00000101082	71
ENSG00000013725	71
ENSG00000110801	671
ENSG00000061936	671
ENSG00000053702	89
ENSG00000111266	351
ENSG00000110092	670
ENSG00000089127	678
ENSG00000107201	678
ENSG00000055332	678
ENSG00000111358	669
ENSG00000110955	90
ENSG00000010292	665
ENSG00000110811	91
ENSG00000111641	671
ENSG00000111640	671
ENSG00000111676	671
ENSG00000013503	94
ENSG00000064115	17
ENSG00000026950	95
ENSG00000047932	671
ENSG00000111843	220
ENSG00000111906	97
ENSG00000065029	5
ENSG00000096070	5
ENSG00000112144	98
ENSG00000112118	5
ENSG00000112208	100
ENSG00000111802	102
ENSG00000051620	671
ENSG00000048162	671
ENSG00000048544	5
ENSG00000096080	5
ENSG00000111880	671
ENSG00000091136	103
ENSG00000001561	104
ENSG00000094880	105
ENSG00000085231	671
ENSG00000049883	671
ENSG00000013561	671
ENSG00000112855	671
ENSG00000113161	106
ENSG00000081818	107
ENSG00000013441	671
ENSG00000113558	671
ENSG00000058729	671
ENSG00000017260	671
ENSG00000072756	671
ENSG00000090097	2
ENSG00000043093	671
ENSG00000036054	35
ENSG00000114021	35
ENSG00000041802	671
ENSG00000011198	2
ENSG00000114654	109
ENSG00000081307	671
ENSG00000060971	2
ENSG00000058056	110
ENSG00000058262	671
ENSG00000079785	111
ENSG00000115317	112
ENSG00000028116	113
ENSG00000115594	114
ENSG00000115685	115
ENSG00000115825	116
ENSG00000048991	117
ENSG00000077380	118
ENSG00000080345	286
ENSG00000055044	139
ENSG00000082146	120
ENSG00000116035	122
ENSG00000079246	121
ENSG00000041988	671
ENSG00000007923	673
ENSG00000007341	7
ENSG00000116521	671
ENSG00000083444	671
ENSG00000048707	671
ENSG00000065183	125
ENSG00000091483	21
ENSG00000081692	21
ENSG00000043514	127
ENSG00000067334	7
ENSG00000117153	128
ENSG00000011009	129
ENSG00000066135	130
ENSG00000078618	133
ENSG00000090273	671
ENSG00000117682	671
ENSG00000009780	671
ENSG00000085832	132
ENSG00000077514	14
ENSG00000033327	14
ENSG00000009413	671
ENSG00000112425	134
ENSG00000100906	135
