ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0022613	ribonucleoprotein complex biogenesis	45/356	445/12927	2.90271938606703e-14	1.41507570070768e-11	1.3749723407686e-11	ENSG00000089048/ENSG00000105372/ENSG00000106682/ENSG00000107581/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000124562/ENSG00000125743/ENSG00000127837/ENSG00000129347/ENSG00000130810/ENSG00000136942/ENSG00000140988/ENSG00000142541/ENSG00000147403/ENSG00000158526/ENSG00000165733/ENSG00000166197/ENSG00000169217/ENSG00000169249/ENSG00000173545/ENSG00000174243/ENSG00000174547/ENSG00000175467/ENSG00000178105/ENSG00000198755/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000083896/ENSG00000083845/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000124614/ENSG00000105193/ENSG00000148843/ENSG00000122140/ENSG00000144028/ENSG00000198000	45	10
GO:0042254	ribosome biogenesis	35/356	285/12927	8.88637385108201e-14	3.71323478777355e-11	3.60800141322127e-11	ENSG00000089048/ENSG00000105372/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000127837/ENSG00000129347/ENSG00000130810/ENSG00000136942/ENSG00000140988/ENSG00000147403/ENSG00000158526/ENSG00000165733/ENSG00000166197/ENSG00000173545/ENSG00000174547/ENSG00000175467/ENSG00000178105/ENSG00000198755/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000083845/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000124614/ENSG00000105193/ENSG00000148843/ENSG00000122140/ENSG00000198000	35	10
GO:0019080	viral gene expression	26/356	189/12927	1.18070302370756e-11	4.31694543043077e-9	4.19460284738212e-9	ENSG00000100603/ENSG00000105372/ENSG00000107581/ENSG00000108107/ENSG00000118181/ENSG00000125651/ENSG00000130255/ENSG00000136942/ENSG00000138385/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000177700/ENSG00000198755/ENSG00000069248/ENSG00000005075/ENSG00000083845/ENSG00000105698/ENSG00000063177/ENSG00000105258/ENSG00000115268/ENSG00000124614/ENSG00000105193/ENSG00000127616	26	10
GO:0019083	viral transcription	24/356	175/12927	7.9846989844428e-11	2.59502716994391e-8	2.52148388982404e-8	ENSG00000100603/ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000125651/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000177700/ENSG00000198755/ENSG00000069248/ENSG00000005075/ENSG00000083845/ENSG00000105698/ENSG00000063177/ENSG00000105258/ENSG00000115268/ENSG00000124614/ENSG00000105193/ENSG00000127616	24	10
GO:0006364	rRNA processing	26/356	208/12927	1.05070607821187e-10	3.07331527876973e-8	2.98621727491795e-8	ENSG00000089048/ENSG00000105372/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000129347/ENSG00000136942/ENSG00000140988/ENSG00000158526/ENSG00000165733/ENSG00000166197/ENSG00000175467/ENSG00000178105/ENSG00000198755/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000105193/ENSG00000148843/ENSG00000198000	26	10
GO:0016072	rRNA metabolic process	28/356	245/12927	1.66210733384659e-10	4.4196945013648e-8	4.29444000132612e-8	ENSG00000089048/ENSG00000105372/ENSG00000109536/ENSG00000115053/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000129347/ENSG00000136942/ENSG00000140988/ENSG00000158526/ENSG00000165733/ENSG00000166197/ENSG00000175467/ENSG00000178105/ENSG00000198755/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000105193/ENSG00000127616/ENSG00000148843/ENSG00000198000	28	10
GO:0034470	ncRNA processing	34/356	363/12927	4.0254072382444e-10	9.81193014322072e-8	9.53385924847358e-8	ENSG00000089048/ENSG00000091127/ENSG00000105372/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000128191/ENSG00000129347/ENSG00000136942/ENSG00000138385/ENSG00000140988/ENSG00000158526/ENSG00000165733/ENSG00000166197/ENSG00000167118/ENSG00000175467/ENSG00000178105/ENSG00000198755/ENSG00000227057/ENSG00000241370/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000087087/ENSG00000053372/ENSG00000115268/ENSG00000065427/ENSG00000109534/ENSG00000105193/ENSG00000149016/ENSG00000148843/ENSG00000198000	34	10
GO:0006613	cotranslational protein targeting to membrane	17/356	98/12927	1.23683978781365e-9	2.78288952258071e-7	2.70402220817558e-7	ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000198755/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193	17	10
GO:0070972	protein localization to endoplasmic reticulum	19/356	132/12927	3.42485628762504e-9	7.15550331521661e-7	6.95271577187039e-7	ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000135506/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000198171/ENSG00000198755/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193	19	10
GO:0045047	protein targeting to ER	17/356	107/12927	5.01036538964063e-9	9.31131716702285e-7	9.04743368455662e-7	ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000198755/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193	17	10
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	16/356	94/12927	5.09337007426891e-9	9.31131716702285e-7	9.04743368455662e-7	ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000198755/ENSG00000083845/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193	16	10
GO:0072599	establishment of protein localization to endoplasmic reticulum	17/356	110/12927	7.72911530970071e-9	1.32986248711027e-6	1.29217407654439e-6	ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000198755/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193	17	10
GO:0006402	mRNA catabolic process	30/356	337/12927	1.48006927881031e-8	2.40511257806675e-6	2.33695149285838e-6	ENSG00000099783/ENSG00000105372/ENSG00000105568/ENSG00000108107/ENSG00000118181/ENSG00000125944/ENSG00000130255/ENSG00000136942/ENSG00000138385/ENSG00000140350/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000149115/ENSG00000156482/ENSG00000159377/ENSG00000181588/ENSG00000198755/ENSG00000054118/ENSG00000088247/ENSG00000083845/ENSG00000080802/ENSG00000053372/ENSG00000063177/ENSG00000119335/ENSG00000115268/ENSG00000124614/ENSG00000105193/ENSG00000138668	30	10
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	17/356	118/12927	2.28925281440842e-8	3.52424446428664e-6	3.42436709080484e-6	ENSG00000105372/ENSG00000105568/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000198755/ENSG00000083845/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193	17	10
GO:0000956	nuclear-transcribed mRNA catabolic process	22/356	201/12927	3.53670539828111e-8	4.92612537617727e-6	4.78651858413985e-6	ENSG00000105372/ENSG00000105568/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000138385/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000149115/ENSG00000156482/ENSG00000198755/ENSG00000054118/ENSG00000083845/ENSG00000080802/ENSG00000053372/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193	22	10
GO:0006401	RNA catabolic process	30/356	366/12927	9.48199858826876e-8	1.26067481230392e-5	1.22494718604429e-5	ENSG00000099783/ENSG00000105372/ENSG00000105568/ENSG00000108107/ENSG00000118181/ENSG00000125944/ENSG00000130255/ENSG00000136942/ENSG00000138385/ENSG00000140350/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000149115/ENSG00000156482/ENSG00000159377/ENSG00000181588/ENSG00000198755/ENSG00000054118/ENSG00000088247/ENSG00000083845/ENSG00000080802/ENSG00000053372/ENSG00000063177/ENSG00000119335/ENSG00000115268/ENSG00000124614/ENSG00000105193/ENSG00000138668	30	10
GO:0006413	translational initiation	20/356	182/12927	1.40175428450336e-7	1.78266577485754e-5	1.73214488245267e-5	ENSG00000105372/ENSG00000106682/ENSG00000107581/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000158417/ENSG00000198755/ENSG00000083845/ENSG00000086232/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193	20	10
GO:0022618	ribonucleoprotein complex assembly	21/356	225/12927	1.06785230396524e-6	1.2013338419609e-4	1.16728794360573e-4	ENSG00000105372/ENSG00000106682/ENSG00000107581/ENSG00000124562/ENSG00000125743/ENSG00000130810/ENSG00000142541/ENSG00000147403/ENSG00000169217/ENSG00000169249/ENSG00000174243/ENSG00000174547/ENSG00000175467/ENSG00000083896/ENSG00000083845/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000124614/ENSG00000122140/ENSG00000144028	21	10
GO:0006605	protein targeting	29/356	400/12927	1.98136763626162e-6	2.14648160595009e-4	2.08565014343329e-4	ENSG00000105372/ENSG00000105401/ENSG00000108107/ENSG00000110711/ENSG00000118181/ENSG00000130255/ENSG00000130770/ENSG00000135506/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000160446/ENSG00000170296/ENSG00000175768/ENSG00000185359/ENSG00000186010/ENSG00000198258/ENSG00000198755/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193/ENSG00000125995/ENSG00000130204	29	10
GO:0042255	ribosome assembly	10/356	56/12927	2.54891050402469e-6	2.59221392173369e-4	2.51875036929589e-4	ENSG00000105372/ENSG00000130810/ENSG00000147403/ENSG00000174547/ENSG00000083845/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000124614/ENSG00000122140	10	10
GO:0006612	protein targeting to membrane	18/356	181/12927	2.57005824718896e-6	2.59221392173369e-4	2.51875036929589e-4	ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000160446/ENSG00000198755/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193	18	10
GO:0071826	ribonucleoprotein complex subunit organization	21/356	239/12927	2.82845159028518e-6	2.75774030052805e-4	2.67958571711228e-4	ENSG00000105372/ENSG00000106682/ENSG00000107581/ENSG00000124562/ENSG00000125743/ENSG00000130810/ENSG00000142541/ENSG00000147403/ENSG00000169217/ENSG00000169249/ENSG00000174243/ENSG00000174547/ENSG00000175467/ENSG00000083896/ENSG00000083845/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000124614/ENSG00000122140/ENSG00000144028	21	10
GO:0090150	establishment of protein localization to membrane	24/356	306/12927	4.09629637051855e-6	3.86505383347315e-4	3.7555178948727e-4	ENSG00000068400/ENSG00000101246/ENSG00000105372/ENSG00000108107/ENSG00000114126/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000160446/ENSG00000186010/ENSG00000198755/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193/ENSG00000120910/ENSG00000125995	24	10
GO:0042273	ribosomal large subunit biogenesis	10/356	67/12927	1.356604498424e-5	0.00120244489633037	0.0011683675106044	ENSG00000127837/ENSG00000130810/ENSG00000136942/ENSG00000147403/ENSG00000173545/ENSG00000174547/ENSG00000198755/ENSG00000088205/ENSG00000113460/ENSG00000053372	10	10
GO:0072594	establishment of protein localization to organelle	31/356	495/12927	1.73841386377566e-5	0.00145281730044109	0.00141164434050956	ENSG00000105372/ENSG00000108107/ENSG00000110711/ENSG00000114126/ENSG00000118181/ENSG00000130255/ENSG00000130770/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000161036/ENSG00000166197/ENSG00000175768/ENSG00000180353/ENSG00000185359/ENSG00000186010/ENSG00000198258/ENSG00000198755/ENSG00000069248/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000124614/ENSG00000105193/ENSG00000120910/ENSG00000125995/ENSG00000130204	31	10
GO:0042274	ribosomal small subunit biogenesis	9/356	64/12927	5.9580253105751e-5	0.00484089556484227	0.00470370419255929	ENSG00000105372/ENSG00000129347/ENSG00000158526/ENSG00000165733/ENSG00000227057/ENSG00000083845/ENSG00000115268/ENSG00000124614/ENSG00000105193	9	10
GO:0002521	leukocyte differentiation	17/82	402/12927	4.32220095617174e-10	3.171054768178e-7	2.43408159110724e-7	ENSG00000120738/ENSG00000128342/ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000169508/ENSG00000170345/ENSG00000171223/ENSG00000171608/ENSG00000173334/ENSG00000177606/ENSG00000179388/ENSG00000185650/ENSG00000232810/ENSG00000277632/ENSG00000112149	17	322
GO:0070371	ERK1 and ERK2 cascade	13/82	220/12927	1.11652010937692e-9	5.49150835152588e-7	4.21524709065212e-7	ENSG00000120129/ENSG00000128342/ENSG00000136826/ENSG00000142871/ENSG00000162772/ENSG00000169508/ENSG00000177606/ENSG00000185650/ENSG00000232810/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000139318	13	322
GO:1902105	regulation of leukocyte differentiation	13/82	222/12927	1.24750303305904e-9	5.49150835152588e-7	4.21524709065212e-7	ENSG00000128342/ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000179388/ENSG00000185650/ENSG00000232810/ENSG00000277632/ENSG00000112149	13	322
GO:1903706	regulation of hemopoiesis	16/82	385/12927	1.94956081303618e-9	7.15163891582104e-7	5.4895528156545e-7	ENSG00000128016/ENSG00000128342/ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000162775/ENSG00000167604/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000179388/ENSG00000185650/ENSG00000232810/ENSG00000277632/ENSG00000112149/ENSG00000099985	16	322
GO:0070372	regulation of ERK1 and ERK2 cascade	12/82	208/12927	6.76451728568671e-9	1.86108781822456e-6	1.42855924256937e-6	ENSG00000120129/ENSG00000128342/ENSG00000136826/ENSG00000142871/ENSG00000162772/ENSG00000169508/ENSG00000177606/ENSG00000232810/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000139318	12	322
GO:0030099	myeloid cell differentiation	14/82	334/12927	2.02590934052797e-8	4.95447384278007e-6	3.80302279713145e-6	ENSG00000127528/ENSG00000128016/ENSG00000128342/ENSG00000143772/ENSG00000162775/ENSG00000169508/ENSG00000170345/ENSG00000171223/ENSG00000171608/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810/ENSG00000277632	14	322
GO:0002573	myeloid leukocyte differentiation	10/82	164/12927	8.00281200385172e-8	1.46784910170647e-5	1.12671169001597e-5	ENSG00000128342/ENSG00000169508/ENSG00000170345/ENSG00000171223/ENSG00000171608/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810/ENSG00000277632	10	322
GO:0048247	lymphocyte chemotaxis	6/82	36/12927	9.05411788739452e-8	1.53293180539656e-5	1.17666876188406e-5	ENSG00000138135/ENSG00000169508/ENSG00000171608/ENSG00000275302/ENSG00000276070/ENSG00000277632	6	322
GO:0002763	positive regulation of myeloid leukocyte differentiation	6/82	42/12927	2.36570586476076e-7	3.71922757738459e-5	2.85485557363986e-5	ENSG00000128342/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810	6	322
GO:0045637	regulation of myeloid cell differentiation	10/82	195/12927	4.03746923824959e-7	5.55404362086709e-5	4.26324876802012e-5	ENSG00000128016/ENSG00000128342/ENSG00000143772/ENSG00000162775/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810/ENSG00000277632	10	322
GO:0030217	T cell differentiation	10/82	198/12927	4.64873499969112e-7	6.0187445496001e-5	4.61995026285093e-5	ENSG00000120738/ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000169508/ENSG00000171608/ENSG00000179388/ENSG00000185650/ENSG00000112149	10	322
GO:0060326	cell chemotaxis	10/82	205/12927	6.4000674394255e-7	7.41397286009238e-5	5.69091869267475e-5	ENSG00000113070/ENSG00000120129/ENSG00000123358/ENSG00000138135/ENSG00000169508/ENSG00000171608/ENSG00000179388/ENSG00000275302/ENSG00000276070/ENSG00000277632	10	322
GO:1903707	negative regulation of hemopoiesis	8/82	116/12927	6.76003985690673e-7	7.43942386252586e-5	5.71045472122911e-5	ENSG00000128016/ENSG00000136630/ENSG00000143772/ENSG00000162775/ENSG00000167604/ENSG00000173334/ENSG00000185650/ENSG00000277632	8	322
GO:0002761	regulation of myeloid leukocyte differentiation	7/82	94/12927	2.09160764698926e-6	1.9181785129264e-4	1.47238169886744e-4	ENSG00000128342/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810/ENSG00000277632	7	322
GO:0045638	negative regulation of myeloid cell differentiation	6/82	70/12927	5.13415363018947e-6	4.03581147858822e-4	3.0978633746068e-4	ENSG00000128016/ENSG00000143772/ENSG00000162775/ENSG00000173334/ENSG00000185650/ENSG00000277632	6	322
GO:0009636	response to toxic substance	12/82	389/12927	5.75767994688714e-6	4.08795276228987e-4	3.13788669431371e-4	ENSG00000120129/ENSG00000120738/ENSG00000127528/ENSG00000130766/ENSG00000136826/ENSG00000153234/ENSG00000166484/ENSG00000170345/ENSG00000177606/ENSG00000232810/ENSG00000275302/ENSG00000277632	12	322
GO:0035914	skeletal muscle cell differentiation	5/82	42/12927	6.42449826793746e-6	4.41885021491573e-4	3.39188148685514e-4	ENSG00000120738/ENSG00000122877/ENSG00000159388/ENSG00000162772/ENSG00000170345	5	322
GO:0045639	positive regulation of myeloid cell differentiation	6/82	74/12927	7.10914249011112e-6	4.74158261234381e-4	3.63960883465019e-4	ENSG00000128342/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810	6	322
GO:0030098	lymphocyte differentiation	10/82	273/12927	8.39138353471933e-6	5.43218681174037e-4	4.1697122517723e-4	ENSG00000120738/ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000169508/ENSG00000171608/ENSG00000179388/ENSG00000185650/ENSG00000112149	10	322
GO:0006935	chemotaxis	13/82	481/12927	9.50882412710126e-6	5.75812216756673e-4	4.41989817018322e-4	ENSG00000113070/ENSG00000120129/ENSG00000122877/ENSG00000123358/ENSG00000138135/ENSG00000142871/ENSG00000166484/ENSG00000169508/ENSG00000171608/ENSG00000179388/ENSG00000275302/ENSG00000276070/ENSG00000277632	13	322
GO:0072676	lymphocyte migration	6/82	78/12927	9.66017552214838e-6	5.75812216756673e-4	4.41989817018322e-4	ENSG00000138135/ENSG00000169508/ENSG00000171608/ENSG00000275302/ENSG00000276070/ENSG00000277632	6	322
GO:0042330	taxis	13/82	483/12927	9.9413285946177e-6	5.75812216756673e-4	4.41989817018322e-4	ENSG00000113070/ENSG00000120129/ENSG00000122877/ENSG00000123358/ENSG00000138135/ENSG00000142871/ENSG00000166484/ENSG00000169508/ENSG00000171608/ENSG00000179388/ENSG00000275302/ENSG00000276070/ENSG00000277632	13	322
GO:0032897	negative regulation of viral transcription	4/82	23/12927	1.21485695108187e-5	6.85615422905435e-4	5.26274063828988e-4	ENSG00000128016/ENSG00000177606/ENSG00000275302/ENSG00000277632	4	322
GO:0002683	negative regulation of immune system process	11/82	354/12927	1.36694529323202e-5	7.08548892476352e-4	5.43877650075107e-4	ENSG00000120129/ENSG00000128016/ENSG00000136630/ENSG00000142867/ENSG00000143772/ENSG00000162775/ENSG00000167604/ENSG00000173334/ENSG00000185650/ENSG00000232810/ENSG00000277632	11	322
GO:0046632	alpha-beta T cell differentiation	6/82	83/12927	1.38426180720051e-5	7.08548892476352e-4	5.43877650075107e-4	ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000169508/ENSG00000112149	6	322
GO:1903039	positive regulation of leukocyte cell-cell adhesion	8/82	177/12927	1.58598736415709e-5	7.75724041891055e-4	5.95440870051959e-4	ENSG00000136630/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000179388/ENSG00000232810/ENSG00000112149	8	322
GO:1903037	regulation of leukocyte cell-cell adhesion	9/82	240/12927	2.03354207578026e-5	9.5230342740263e-4	7.30982089950128e-4	ENSG00000136630/ENSG00000136826/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000179388/ENSG00000232810/ENSG00000112149	9	322
GO:0042110	T cell activation	11/82	371/12927	2.11488033858659e-5	9.69760755256061e-4	7.44382224436728e-4	ENSG00000120738/ENSG00000136630/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000169508/ENSG00000171608/ENSG00000179388/ENSG00000185650/ENSG00000112149	11	322
GO:1990868	response to chemokine	5/82	56/12927	2.6912889600116e-5	0.00105777267874742	8.11939620454628e-4	ENSG00000120129/ENSG00000162775/ENSG00000275302/ENSG00000276070/ENSG00000277632	5	322
GO:1990869	cellular response to chemokine	5/82	56/12927	2.6912889600116e-5	0.00105777267874742	8.11939620454628e-4	ENSG00000120129/ENSG00000162775/ENSG00000275302/ENSG00000276070/ENSG00000277632	5	322
GO:0022407	regulation of cell-cell adhesion	10/82	317/12927	3.05671022679342e-5	0.00114030834053768	8.75293472614351e-4	ENSG00000136630/ENSG00000136826/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000166484/ENSG00000167604/ENSG00000179388/ENSG00000232810/ENSG00000112149	10	322
GO:0071674	mononuclear cell migration	5/82	58/12927	3.19652543396925e-5	0.00117259208002772	9.00074266933447e-4	ENSG00000120129/ENSG00000232810/ENSG00000275302/ENSG00000276070/ENSG00000277632	5	322
GO:0002696	positive regulation of leukocyte activation	9/82	255/12927	3.27961390498037e-5	0.00118334921391177	9.08331374891027e-4	ENSG00000136630/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000169508/ENSG00000179388/ENSG00000277632/ENSG00000112149	9	322
GO:0007519	skeletal muscle tissue development	6/82	98/12927	3.57953892812375e-5	0.00125056590171434	9.59926479471781e-4	ENSG00000120738/ENSG00000122877/ENSG00000136630/ENSG00000159388/ENSG00000162772/ENSG00000170345	6	322
GO:0030595	leukocyte chemotaxis	7/82	146/12927	3.80372902337587e-5	0.00128550740455572	9.86747356135692e-4	ENSG00000120129/ENSG00000138135/ENSG00000169508/ENSG00000171608/ENSG00000275302/ENSG00000276070/ENSG00000277632	7	322
GO:0043922	negative regulation by host of viral transcription	3/82	11/12927	3.91317565221413e-5	0.00128550740455572	9.86747356135692e-4	ENSG00000177606/ENSG00000275302/ENSG00000277632	3	322
GO:0022409	positive regulation of cell-cell adhesion	8/82	203/12927	4.24513318262214e-5	0.00133479116213591	0.00102457725685843	ENSG00000136630/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000179388/ENSG00000232810/ENSG00000112149	8	322
GO:0051591	response to cAMP	5/82	62/12927	4.4256214064944e-5	0.00133544673456622	0.00102508047011109	ENSG00000120129/ENSG00000170345/ENSG00000171223/ENSG00000177606/ENSG00000185650	5	322
GO:0007517	muscle organ development	9/82	265/12927	4.4292417820688e-5	0.00133544673456622	0.00102508047011109	ENSG00000113070/ENSG00000120738/ENSG00000122877/ENSG00000128342/ENSG00000136630/ENSG00000159388/ENSG00000162772/ENSG00000170345/ENSG00000179388	9	322
GO:0050867	positive regulation of cell activation	9/82	266/12927	4.56096624725881e-5	0.00135657928516441	0.00104130168234003	ENSG00000136630/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000169508/ENSG00000179388/ENSG00000277632/ENSG00000112149	9	322
GO:0007159	leukocyte cell-cell adhesion	9/82	267/12927	4.69599215329079e-5	0.00137811716391907	0.00105783402189919	ENSG00000136630/ENSG00000136826/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000179388/ENSG00000232810/ENSG00000112149	9	322
GO:0060538	skeletal muscle organ development	6/82	105/12927	5.28328514919917e-5	0.0015101961835568	0.00115921704230549	ENSG00000120738/ENSG00000122877/ENSG00000136630/ENSG00000159388/ENSG00000162772/ENSG00000170345	6	322
GO:0043410	positive regulation of MAPK cascade	11/82	412/12927	5.51561692127145e-5	0.00155639395432288	0.00119467815906082	ENSG00000128342/ENSG00000138166/ENSG00000169083/ENSG00000169508/ENSG00000177606/ENSG00000232810/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000099985/ENSG00000139318	11	322
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	6/82	107/12927	5.87356280447059e-5	0.00163641920666326	0.00125610503679884	ENSG00000120738/ENSG00000127528/ENSG00000130766/ENSG00000162772/ENSG00000166484/ENSG00000177606	6	322
GO:0072677	eosinophil migration	3/82	13/12927	6.72091843529104e-5	0.00184909268450945	0.0014193518537687	ENSG00000275302/ENSG00000276070/ENSG00000277632	3	322
GO:0043620	regulation of DNA-templated transcription in response to stress	6/82	112/12927	7.58219393970791e-5	0.0019931530074637	0.00152993164684915	ENSG00000120738/ENSG00000127528/ENSG00000130766/ENSG00000162772/ENSG00000166484/ENSG00000177606	6	322
GO:0071774	response to fibroblast growth factor	6/82	112/12927	7.58219393970791e-5	0.0019931530074637	0.00152993164684915	ENSG00000123358/ENSG00000128016/ENSG00000160888/ENSG00000179388/ENSG00000185650/ENSG00000198369	6	322
GO:0002548	monocyte chemotaxis	4/82	36/12927	7.59028140973531e-5	0.0019931530074637	0.00152993164684915	ENSG00000120129/ENSG00000275302/ENSG00000276070/ENSG00000277632	4	322
GO:0051251	positive regulation of lymphocyte activation	8/82	222/12927	7.97796802393683e-5	0.00206582442596294	0.00158571376822522	ENSG00000136630/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000169508/ENSG00000179388/ENSG00000112149	8	322
