ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0000375	RNA splicing, via transesterification reactions	10/26	319/12927	2.72364078255958e-10	3.12310809733499e-08	2.34137540956876e-08	ENSG00000100603/ENSG00000109536/ENSG00000124383/ENSG00000126653/ENSG00000139168/ENSG00000145833/ENSG00000153015/ENSG00000163510/ENSG00000263465/ENSG00000083896	10	18
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	9/26	316/12927	6.03042436497954e-09	4.14893196310592e-07	3.11042940930524e-07	ENSG00000100603/ENSG00000109536/ENSG00000126653/ENSG00000139168/ENSG00000145833/ENSG00000153015/ENSG00000163510/ENSG00000263465/ENSG00000083896	9	18
GO:0000398	mRNA splicing, via spliceosome	9/26	316/12927	6.03042436497954e-09	4.14893196310592e-07	3.11042940930524e-07	ENSG00000100603/ENSG00000109536/ENSG00000126653/ENSG00000139168/ENSG00000145833/ENSG00000153015/ENSG00000163510/ENSG00000263465/ENSG00000083896	9	18
GO:0016072	rRNA metabolic process	8/26	245/12927	1.72793323846232e-08	9.90681723385065e-07	7.42708146356612e-07	ENSG00000089048/ENSG00000101361/ENSG00000109536/ENSG00000115053/ENSG00000124228/ENSG00000124383/ENSG00000055044/ENSG00000053372	8	18
GO:0006364	rRNA processing	7/26	208/12927	1.28087825971957e-07	6.29460173347904e-06	4.7190251673879e-06	ENSG00000089048/ENSG00000101361/ENSG00000109536/ENSG00000124228/ENSG00000124383/ENSG00000055044/ENSG00000053372	7	18
GO:0034470	ncRNA processing	8/26	363/12927	3.59203557186443e-07	1.54457529590171e-05	1.15795883566682e-05	ENSG00000089048/ENSG00000101361/ENSG00000109536/ENSG00000124228/ENSG00000124383/ENSG00000138385/ENSG00000055044/ENSG00000053372	8	18
GO:0048024	regulation of mRNA splicing, via spliceosome	5/26	83/12927	5.71583668981676e-07	2.18471980144107e-05	1.63787133216971e-05	ENSG00000100603/ENSG00000126653/ENSG00000163510/ENSG00000263465/ENSG00000083896	5	18
GO:0042254	ribosome biogenesis	7/26	285/12927	1.08016644280592e-06	3.71577256325237e-05	2.78569240513106e-05	ENSG00000089048/ENSG00000101361/ENSG00000109536/ENSG00000124228/ENSG00000124383/ENSG00000055044/ENSG00000053372	7	18
GO:0022613	ribonucleoprotein complex biogenesis	8/26	445/12927	1.6754792564098e-06	5.23968058368156e-05	3.9281571083292e-05	ENSG00000089048/ENSG00000101361/ENSG00000109536/ENSG00000124228/ENSG00000124383/ENSG00000055044/ENSG00000083896/ENSG00000053372	8	18
GO:0043484	regulation of RNA splicing	5/26	116/12927	3.01905870705313e-06	8.65463496021897e-05	6.48832792305277e-05	ENSG00000100603/ENSG00000126653/ENSG00000163510/ENSG00000263465/ENSG00000083896	5	18
GO:0050684	regulation of mRNA processing	5/26	121/12927	3.71658609161681e-06	9.83465858089371e-05	7.37298455421958e-05	ENSG00000100603/ENSG00000126653/ENSG00000163510/ENSG00000263465/ENSG00000083896	5	18
GO:0034470	ncRNA processing	6/17	363/12927	4.47982020496266e-06	0.00115579361288037	0.000914826441855534	ENSG00000091127/ENSG00000128191/ENSG00000166197/ENSG00000178105/ENSG00000088205/ENSG00000148843	6	32
GO:0016072	rRNA metabolic process	5/17	245/12927	1.20579909750543e-05	0.001555480835782	0.00123118434166344	ENSG00000166197/ENSG00000178105/ENSG00000088205/ENSG00000127616/ENSG00000148843	5	32
GO:0033108	mitochondrial respiratory chain complex assembly	8/22	89/12927	1.08217341952577e-12	3.98239818385482e-10	3.22373766027149e-10	ENSG00000099795/ENSG00000115286/ENSG00000154079/ENSG00000174886/ENSG00000186010/ENSG00000205138/ENSG00000229833/ENSG00000090266	8	31
GO:0007005	mitochondrion organization	11/22	494/12927	1.09558598379125e-10	2.0158782101759e-08	1.63184649164696e-08	ENSG00000099795/ENSG00000115286/ENSG00000154079/ENSG00000174886/ENSG00000174917/ENSG00000186010/ENSG00000198258/ENSG00000205138/ENSG00000229833/ENSG00000090266/ENSG00000125995	11	31
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	5/22	46/12927	1.14804613830703e-08	1.40826992965662e-06	1.13998967417856e-06	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0010257	NADH dehydrogenase complex assembly	5/22	58/12927	3.78738978661276e-08	2.78751888294699e-06	2.25648696760297e-06	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0032981	mitochondrial respiratory chain complex I assembly	5/22	58/12927	3.78738978661276e-08	2.78751888294699e-06	2.25648696760297e-06	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0042775	mitochondrial ATP synthesis coupled electron transport	5/22	81/12927	2.06489920744904e-07	1.15476635400492e-05	9.3477939983808e-06	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0042773	ATP synthesis coupled electron transport	5/22	82/12927	2.19656643424849e-07	1.15476635400492e-05	9.3477939983808e-06	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0045333	cellular respiration	6/22	167/12927	2.67093592137841e-07	1.22863052383407e-05	9.94572191776434e-06	ENSG00000099795/ENSG00000115286/ENSG00000154079/ENSG00000174886/ENSG00000186010/ENSG00000090266	6	31
GO:0022904	respiratory electron transport chain	5/22	99/12927	5.65118109736296e-07	2.31070515981063e-05	1.87050789538446e-05	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0006119	oxidative phosphorylation	5/22	122/12927	1.59687227877677e-06	5.87648998589853e-05	4.7569984725666e-05	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0015980	energy derivation by oxidation of organic compounds	6/22	233/12927	1.88389412361447e-06	6.30248215900113e-05	5.10183767447746e-05	ENSG00000099795/ENSG00000115286/ENSG00000154079/ENSG00000174886/ENSG00000186010/ENSG00000090266	6	31
GO:0022900	electron transport chain	5/22	153/12927	4.86933017316392e-06	0.00014932612531036	0.000120878985877666	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0007007	inner mitochondrial membrane organization	3/22	42/12927	4.70478886822909e-05	0.00133181715654485	0.00107810141676828	ENSG00000174917/ENSG00000186010/ENSG00000125995	3	31
GO:0046034	ATP metabolic process	5/22	249/12927	5.12969096892495e-05	0.0013483759118317	0.00109150567233516	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0006091	generation of precursor metabolites and energy	6/22	427/12927	5.96446580386772e-05	0.00146328227721555	0.00118452198069794	ENSG00000099795/ENSG00000115286/ENSG00000154079/ENSG00000174886/ENSG00000186010/ENSG00000090266	6	31
GO:0009205	purine ribonucleoside triphosphate metabolic process	5/22	278/12927	8.65412876454044e-05	0.00179086822883485	0.00144970168409686	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0009126	purine nucleoside monophosphate metabolic process	5/22	283/12927	9.41470139155311e-05	0.00179086822883485	0.00144970168409686	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0009167	purine ribonucleoside monophosphate metabolic process	5/22	283/12927	9.41470139155311e-05	0.00179086822883485	0.00144970168409686	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0009199	ribonucleoside triphosphate metabolic process	5/22	284/12927	9.57281885994531e-05	0.00179086822883485	0.00144970168409686	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0009144	purine nucleoside triphosphate metabolic process	5/22	285/12927	9.73297950453721e-05	0.00179086822883485	0.00144970168409686	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0009161	ribonucleoside monophosphate metabolic process	5/22	296/12927	0.000116348768865404	0.00203887366392708	0.00165046123252678	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0009141	nucleoside triphosphate metabolic process	5/22	304/12927	0.000131890156214654	0.00220616261304512	0.00178588106261948	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0009123	nucleoside monophosphate metabolic process	5/22	315/12927	0.000155814304967343	0.00249302887947749	0.00201809832062966	ENSG00000099795/ENSG00000115286/ENSG00000174886/ENSG00000186010/ENSG00000090266	5	31
GO:0090151	establishment of protein localization to mitochondrial membrane	2/22	14/12927	0.000248510431080281	0.00381049327656431	0.00308458122788243	ENSG00000186010/ENSG00000125995	2	31
GO:0051457	maintenance of protein location in nucleus	4/27	21/12927	8.81542296159057e-08	9.42368714594032e-05	7.13585290259279e-05	ENSG00000140463/ENSG00000102931/ENSG00000153187/ENSG00000113558	4	20
GO:0072595	maintenance of protein localization in organelle	4/27	37/12927	9.50861039737488e-07	0.000508235225739687	0.000384848494504278	ENSG00000140463/ENSG00000102931/ENSG00000153187/ENSG00000113558	4	20
GO:0032507	maintenance of protein location in cell	4/27	65/12927	9.36616071589736e-06	0.00333747526843142	0.00252722020720178	ENSG00000140463/ENSG00000102931/ENSG00000153187/ENSG00000113558	4	20
GO:0060218	hematopoietic stem cell differentiation	4/27	77/12927	1.8403725934319e-05	0.00375911236157596	0.00284649441785428	ENSG00000115233/ENSG00000129084/ENSG00000173692/ENSG00000079246	4	20
GO:0051651	maintenance of location in cell	4/27	80/12927	2.14167677083695e-05	0.00375911236157596	0.00284649441785428	ENSG00000140463/ENSG00000102931/ENSG00000153187/ENSG00000113558	4	20
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	4/27	83/12927	2.47777301360235e-05	0.00375911236157596	0.00284649441785428	ENSG00000115233/ENSG00000129084/ENSG00000173692/ENSG00000113558	4	20
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	4/27	91/12927	3.56286365994276e-05	0.00375911236157596	0.00284649441785428	ENSG00000115233/ENSG00000129084/ENSG00000173692/ENSG00000113558	4	20
GO:0070498	interleukin-1-mediated signaling pathway	4/27	92/12927	3.71950681289822e-05	0.00375911236157596	0.00284649441785428	ENSG00000115233/ENSG00000129084/ENSG00000173692/ENSG00000113558	4	20
GO:0002223	stimulatory C-type lectin receptor signaling pathway	4/27	93/12927	3.88113990968956e-05	0.00375911236157596	0.00284649441785428	ENSG00000115233/ENSG00000129084/ENSG00000173692/ENSG00000113558	4	20
GO:0045185	maintenance of protein location	4/27	93/12927	3.88113990968956e-05	0.00375911236157596	0.00284649441785428	ENSG00000140463/ENSG00000102931/ENSG00000153187/ENSG00000113558	4	20
GO:0002220	innate immune response activating cell surface receptor signaling pathway	4/27	95/12927	4.21977065845758e-05	0.00375911236157596	0.00284649441785428	ENSG00000115233/ENSG00000129084/ENSG00000173692/ENSG00000113558	4	20
GO:1902750	negative regulation of cell cycle G2/M phase transition	4/27	95/12927	4.21977065845758e-05	0.00375911236157596	0.00284649441785428	ENSG00000115233/ENSG00000129084/ENSG00000173692/ENSG00000113558	4	20
GO:2000736	regulation of stem cell differentiation	4/27	100/12927	5.1606519875248e-05	0.00424364382666462	0.00321339382866929	ENSG00000115233/ENSG00000129084/ENSG00000173692/ENSG00000153187	4	20
GO:0038095	Fc-epsilon receptor signaling pathway	4/27	104/12927	6.01710538390795e-05	0.00459448975385543	0.00347906318813926	ENSG00000115233/ENSG00000129084/ENSG00000173692/ENSG00000113558	4	20
GO:0048863	stem cell differentiation	5/27	210/12927	6.50771802227411e-05	0.00463783371054068	0.00351188432219564	ENSG00000115233/ENSG00000129084/ENSG00000173692/ENSG00000153187/ENSG00000079246	5	20
GO:0070527	platelet aggregation	3/9	51/12927	4.7792178787161e-06	0.00311127083904418	0.00154444198817457	ENSG00000100345/ENSG00000196924/ENSG00000101335	3	121
GO:0034109	homotypic cell-cell adhesion	3/9	70/12927	1.24794849900294e-05	0.00406207236425457	0.00201642204838896	ENSG00000100345/ENSG00000196924/ENSG00000101335	3	121
GO:0030048	actin filament-based movement	3/9	87/12927	2.40214193407408e-05	0.00420271456794948	0.00208623716122644	ENSG00000100345/ENSG00000130402/ENSG00000196924	3	121
GO:1902414	protein localization to cell junction	2/9	12/12927	2.83364933685704e-05	0.00420271456794948	0.00208623716122644	ENSG00000130402/ENSG00000196924	2	121
GO:0002576	platelet degranulation	3/9	96/12927	3.22789137323309e-05	0.00420271456794948	0.00208623716122644	ENSG00000130402/ENSG00000196924/ENSG00000071127	3	121
GO:0032970	regulation of actin filament-based process	4/9	320/12927	4.20896798699403e-05	0.00456673026588852	0.00226693538948626	ENSG00000100345/ENSG00000163431/ENSG00000196924/ENSG00000071127	4	121
GO:0007015	actin filament organization	4/9	336/12927	5.09490327453534e-05	0.00473826004531787	0.00235208316583812	ENSG00000130402/ENSG00000163431/ENSG00000196924/ENSG00000071127	4	121
GO:0030220	platelet formation	2/9	18/12927	6.55469440390959e-05	0.00481381270470359	0.00238958767943084	ENSG00000100345/ENSG00000071127	2	121
GO:0036344	platelet morphogenesis	2/9	19/12927	7.32318933320987e-05	0.00481381270470359	0.00238958767943084	ENSG00000100345/ENSG00000071127	2	121
GO:0030168	platelet activation	3/9	127/12927	7.45027672418374e-05	0.00481381270470359	0.00238958767943084	ENSG00000100345/ENSG00000196924/ENSG00000101335	3	121
GO:0099623	regulation of cardiac muscle cell membrane repolarization	2/9	20/12927	8.13393851793234e-05	0.00481381270470359	0.00238958767943084	ENSG00000196924/ENSG00000071127	2	121
GO:1903332	regulation of protein folding	2/11	10/12927	2.95141357614619e-05	0.00407295073508174	0.00307568362145761	ENSG00000100380/ENSG00000135924	2	101
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	3/14	13/12927	2.87377513110448e-07	6.23609203449672e-05	4.38628835800157e-05	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	46
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	3/14	18/12927	8.17315982197964e-07	8.86787840684791e-05	6.23741144308972e-05	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	46
GO:0016486	peptide hormone processing	3/14	21/12927	1.32959465326912e-06	9.61740132531333e-05	6.76460437628151e-05	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	46
GO:0001990	regulation of systemic arterial blood pressure by hormone	3/14	27/12927	2.91292242622209e-06	0.000158026041622549	0.000111150987316369	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	46
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	3/14	31/12927	4.46501503370398e-06	0.000193781652462753	0.000136300458923595	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	46
GO:0022617	extracellular matrix disassembly	3/14	56/12927	2.70986828383111e-05	0.000905095242258769	0.000636618045731368	ENSG00000100448/ENSG00000172236/ENSG00000092009	3	46
GO:0050886	endocrine process	3/14	58/12927	3.01258548464135e-05	0.000905095242258769	0.000636618045731368	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	46
GO:0003073	regulation of systemic arterial blood pressure	3/14	60/12927	3.33675665348855e-05	0.000905095242258769	0.000636618045731368	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	46
GO:0048514	blood vessel morphogenesis	5/9	478/12927	7.54217350099033e-06	0.00230790509130304	0.00152431296020015	ENSG00000101230/ENSG00000148848/ENSG00000164619/ENSG00000171812/ENSG00000008196	5	133
GO:0048706	embryonic skeletal system development	7/8	99/12927	9.90456989249929e-15	1.91158198925236e-12	1.05301216751835e-12	ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000197576/ENSG00000105996/ENSG00000078399	7	134
GO:0009952	anterior/posterior pattern specification	7/8	160/12927	3.08914770265923e-13	2.98102753306616e-11	1.64212588404517e-11	ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000197576/ENSG00000105996/ENSG00000078399	7	134
GO:0048704	embryonic skeletal system morphogenesis	6/8	75/12927	8.6296949370409e-13	5.55177040949631e-11	3.05824276716186e-11	ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000197576/ENSG00000105996	6	134
GO:0003002	regionalization	7/8	253/12927	7.97072381594444e-12	3.84587424119319e-10	2.11853448792208e-10	ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000197576/ENSG00000105996/ENSG00000078399	7	134
GO:0007389	pattern specification process	7/8	328/12927	4.97613134427817e-11	1.92078669889137e-09	1.05808266478336e-09	ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000197576/ENSG00000105996/ENSG00000078399	7	134
GO:0001501	skeletal system development	7/8	401/12927	2.04507204439666e-10	5.97342231746669e-09	3.29051352093884e-09	ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000197576/ENSG00000105996/ENSG00000078399	7	134
GO:0048705	skeletal system morphogenesis	6/8	185/12927	2.166526229133e-10	5.97342231746669e-09	3.29051352093884e-09	ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000197576/ENSG00000105996	6	134
GO:0048598	embryonic morphogenesis	7/8	460/12927	5.35998046258932e-10	1.25398253853162e-08	6.90767583265302e-09	ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000197576/ENSG00000105996/ENSG00000078399	7	134
GO:0048562	embryonic organ morphogenesis	6/8	218/12927	5.84758696724587e-10	1.25398253853162e-08	6.90767583265302e-09	ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000197576/ENSG00000105996	6	134
GO:0048568	embryonic organ development	6/8	341/12927	8.63929094630238e-09	1.66738315263636e-07	9.1849303744899e-08	ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000197576/ENSG00000105996	6	134
GO:0045638	negative regulation of myeloid cell differentiation	3/8	70/12927	8.35209826961711e-06	0.000146541360548737	8.07236292087395e-05	ENSG00000106004/ENSG00000122592/ENSG00000078399	3	134
GO:1903707	negative regulation of hemopoiesis	3/8	116/12927	3.81575649537261e-05	0.000594482588401148	0.000327476091783561	ENSG00000106004/ENSG00000122592/ENSG00000078399	3	134
GO:0030878	thyroid gland development	2/8	16/12927	4.0042868648782e-05	0.000594482588401148	0.000327476091783561	ENSG00000105997/ENSG00000106004	2	134
GO:0045637	regulation of myeloid cell differentiation	3/8	195/12927	0.000179016305533049	0.00246786764056275	0.00135944713224345	ENSG00000106004/ENSG00000122592/ENSG00000078399	3	134
GO:0009408	response to heat	3/7	140/12927	4.21542216044897e-05	0.00479526540725708	0.00280424877617373	ENSG00000110172/ENSG00000120694/ENSG00000086061	3	176
GO:0009266	response to temperature stimulus	3/7	182/12927	9.21671101926775e-05	0.00479526540725708	0.00280424877617373	ENSG00000110172/ENSG00000120694/ENSG00000086061	3	176
GO:0006457	protein folding	3/7	187/12927	9.99013626511892e-05	0.00479526540725708	0.00280424877617373	ENSG00000110172/ENSG00000120694/ENSG00000086061	3	176
GO:0030199	collagen fibril organization	7/18	44/12927	9.92775491392328e-14	5.76802560498943e-11	4.30551055214357e-11	ENSG00000108821/ENSG00000130635/ENSG00000138316/ENSG00000164692/ENSG00000168542/ENSG00000204262/ENSG00000087116	7	36
GO:0030198	extracellular matrix organization	7/18	286/12927	6.22853154951426e-08	1.24605193507095e-05	9.3010851933913e-06	ENSG00000108821/ENSG00000130635/ENSG00000138316/ENSG00000164692/ENSG00000168542/ENSG00000204262/ENSG00000087116	7	36
GO:0032963	collagen metabolic process	5/18	80/12927	6.43400310707893e-08	1.24605193507095e-05	9.3010851933913e-06	ENSG00000108821/ENSG00000130635/ENSG00000138316/ENSG00000164692/ENSG00000087116	5	36
GO:0043062	extracellular structure organization	7/18	323/12927	1.43142023736282e-07	2.0791378947695e-05	1.55196088893022e-05	ENSG00000108821/ENSG00000130635/ENSG00000138316/ENSG00000164692/ENSG00000168542/ENSG00000204262/ENSG00000087116	7	36
GO:0043588	skin development	6/18	224/12927	3.94946773950892e-07	4.58928151330937e-05	3.42564359721616e-05	ENSG00000108821/ENSG00000130635/ENSG00000164692/ENSG00000168542/ENSG00000204262/ENSG00000087116	6	36
GO:0071230	cellular response to amino acid stimulus	4/18	62/12927	1.39572274540045e-06	0.000135152485846277	0.000100883819492102	ENSG00000108821/ENSG00000164692/ENSG00000168542/ENSG00000204262	4	36
GO:0043200	response to amino acid	4/18	95/12927	7.74006505013378e-06	0.000642425399161103	0.000479534857241371	ENSG00000108821/ENSG00000164692/ENSG00000168542/ENSG00000204262	4	36
GO:0060337	type I interferon signaling pathway	9/12	75/12927	9.83751191602432e-19	8.80457316484177e-17	6.00605990662538e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	53
GO:0071357	cellular response to type I interferon	9/12	75/12927	9.83751191602432e-19	8.80457316484177e-17	6.00605990662538e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	53
GO:0034340	response to type I interferon	9/12	79/12927	1.61070359904762e-18	9.61053147431744e-17	6.55584622770257e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	53
GO:0009615	response to virus	9/12	258/12927	9.13389492544333e-14	4.08741797913589e-12	2.78824160881954e-12	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000137965/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917	9	53
GO:0051607	defense response to virus	8/12	186/12927	7.4471297102237e-13	2.66607243626009e-11	1.81866746607568e-11	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917	8	53
GO:0045071	negative regulation of viral genome replication	6/12	49/12927	1.96202242404711e-12	5.8533668984072e-11	3.99288774016604e-11	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	53
GO:1903901	negative regulation of viral life cycle	6/12	68/12927	1.52409536610116e-11	3.89732957903012e-10	2.65857236793586e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	53
GO:0048525	negative regulation of viral process	6/12	81/12927	4.49567489553292e-11	8.67909658997189e-10	5.9204657714598e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	53
GO:0098542	defense response to other organism	8/12	312/12927	4.79511782329623e-11	8.67909658997189e-10	5.9204657714598e-10	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917	8	53
GO:0045069	regulation of viral genome replication	6/12	82/12927	4.84865731283346e-11	8.67909658997189e-10	5.9204657714598e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	53
GO:0019079	viral genome replication	6/12	106/12927	2.33957175028246e-10	3.80712130273237e-09	2.5970365840456e-09	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	53
GO:1903900	regulation of viral life cycle	6/12	125/12927	6.38419257652948e-10	9.52308725998981e-09	6.49619595506508e-09	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	53
GO:0043901	negative regulation of multi-organism process	6/12	131/12927	8.48567548863188e-10	1.16841224035777e-08	7.97035106624533e-09	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	53
GO:0032069	regulation of nuclease activity	4/12	22/12927	3.08579818550052e-09	3.94541339431852e-08	2.69137285351925e-08	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	53
GO:0050792	regulation of viral process	6/12	183/12927	6.38517697288916e-09	7.61964452098106e-08	5.19775809722907e-08	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	53
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	6/12	194/12927	9.06593925567972e-09	1.01425195422917e-07	6.91874311617663e-08	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	53
GO:0019058	viral life cycle	6/12	286/12927	9.19698291677648e-08	9.68388201237053e-07	6.60588246653915e-07	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	53
GO:0043900	regulation of multi-organism process	6/12	332/12927	2.22522332218095e-07	2.21286097039106e-06	1.5095082185555e-06	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	53
GO:0060333	interferon-gamma-mediated signaling pathway	4/12	81/12927	6.81584346194e-07	6.421241998354e-06	4.38026505033263e-06	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	53
GO:0071346	cellular response to interferon-gamma	4/12	146/12927	7.20430047366333e-06	6.44784892392868e-05	4.39841502602603e-05	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	53
GO:0034341	response to interferon-gamma	4/12	160/12927	1.03565429974921e-05	8.82771998357656e-05	6.02184956245152e-05	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	53
GO:0009617	response to bacterium	4/12	390/12927	0.000333143664400597	0.00271057799671395	0.00184902703686456	ENSG00000111335/ENSG00000134326/ENSG00000137965/ENSG00000187608	4	53
GO:0048240	sperm capacitation	2/7	14/12927	2.28026002442508e-05	0.00362561343883588	0.00249628465831799	ENSG00000114547/ENSG00000065371	2	253
GO:0002449	lymphocyte mediated immunity	3/4	191/12927	1.25647007944185e-05	0.000943647341517259	0.00019750082863396	ENSG00000134539/ENSG00000180644/ENSG00000073861	3	282
GO:0031640	killing of cells of other organism	2/4	22/12927	1.65552165178466e-05	0.000943647341517259	0.00019750082863396	ENSG00000115523/ENSG00000180644	2	282
GO:0044364	disruption of cells of other organism	2/4	22/12927	1.65552165178466e-05	0.000943647341517259	0.00019750082863396	ENSG00000115523/ENSG00000180644	2	282
GO:0006968	cellular defense response	2/4	33/12927	3.77975290278507e-05	0.00161584436594062	0.000338188417617612	ENSG00000115523/ENSG00000180644	2	282
GO:0001967	suckling behavior	2/5	11/12927	6.5739413352642e-06	0.00191959086989715	0.000920351786936987	ENSG00000160714/ENSG00000072849	2	475
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	8/12	94/12927	2.78823152754756e-15	1.55526063526747e-13	8.28919725658878e-14	ENSG00000118181/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000198755/ENSG00000063177	8	76
GO:0006613	cotranslational protein targeting to membrane	8/12	98/12927	3.93736869687967e-15	1.55526063526747e-13	8.28919725658878e-14	ENSG00000118181/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000198755/ENSG00000063177	8	76
GO:0045047	protein targeting to ER	8/12	107/12927	8.13508030216003e-15	2.01785204455561e-13	1.07547077657861e-13	ENSG00000118181/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000198755/ENSG00000063177	8	76
