ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0000098	sulfur amino acid catabolic process	5/447	11/12927	1.87963012689545e-5	4.88129900129642e-4	4.56427661187468e-4	ENSG00000116005/ENSG00000116761/ENSG00000128309/ENSG00000128311/ENSG00000100348	5	331
GO:0006554	lysine catabolic process	5/447	11/12927	1.87963012689545e-5	4.88129900129642e-4	4.56427661187468e-4	ENSG00000091140/ENSG00000105607/ENSG00000105953/ENSG00000119689/ENSG00000008311	5	331
GO:0019217	regulation of fatty acid metabolic process	10/447	57/12927	2.22040794937793e-5	5.7225968513513e-4	5.35093526556627e-4	ENSG00000076555/ENSG00000103150/ENSG00000105221/ENSG00000107566/ENSG00000172840/ENSG00000186951/ENSG00000005882/ENSG00000012660/ENSG00000101986/ENSG00000072778	10	331
GO:0009066	aspartate family amino acid metabolic process	9/447	46/12927	2.30044297445467e-5	5.884290976763e-4	5.50212795314762e-4	ENSG00000091140/ENSG00000100714/ENSG00000105607/ENSG00000105953/ENSG00000119689/ENSG00000132541/ENSG00000175806/ENSG00000185100/ENSG00000008311	9	331
GO:0046320	regulation of fatty acid oxidation	6/447	19/12927	3.05608684161705e-5	7.75881151879194e-4	7.25490529094008e-4	ENSG00000076555/ENSG00000103150/ENSG00000105221/ENSG00000186951/ENSG00000101986/ENSG00000072778	6	331
GO:0006553	lysine metabolic process	5/447	12/12927	3.13080847012809e-5	7.88963734472279e-4	7.37723446138565e-4	ENSG00000091140/ENSG00000105607/ENSG00000105953/ENSG00000119689/ENSG00000008311	5	331
GO:0009068	aspartate family amino acid catabolic process	6/447	20/12927	4.23908526122664e-5	0.00106039471019802	9.91525979831804e-4	ENSG00000091140/ENSG00000105607/ENSG00000105953/ENSG00000119689/ENSG00000132541/ENSG00000008311	6	331
GO:0043574	peroxisomal transport	10/447	63/12927	5.46006042797773e-5	0.00134602359246234	0.00125860431833323	ENSG00000103150/ENSG00000107537/ENSG00000113790/ENSG00000115425/ENSG00000117305/ENSG00000119673/ENSG00000162735/ENSG00000101986/ENSG00000104823/ENSG00000116906	10	331
GO:0008652	cellular amino acid biosynthetic process	10/447	64/12927	6.2745777798912e-5	0.00153569162641654	0.0014359541121417	ENSG00000077616/ENSG00000079215/ENSG00000100714/ENSG00000105552/ENSG00000116288/ENSG00000116761/ENSG00000135821/ENSG00000166123/ENSG00000176974/ENSG00000008311	10	331
GO:0031998	regulation of fatty acid beta-oxidation	5/447	14/12927	7.47184705570722e-5	0.00179008617489549	0.0016738266717826	ENSG00000076555/ENSG00000103150/ENSG00000105221/ENSG00000186951/ENSG00000101986	5	331
GO:1902001	fatty acid transmembrane transport	5/447	14/12927	7.47184705570722e-5	0.00179008617489549	0.0016738266717826	ENSG00000076555/ENSG00000105221/ENSG00000157184/ENSG00000178537/ENSG00000278540	5	331
GO:0000038	very long-chain fatty acid metabolic process	6/447	22/12927	7.69371142924896e-5	0.00181763932516007	0.00169959034643204	ENSG00000119673/ENSG00000170522/ENSG00000206527/ENSG00000012660/ENSG00000099797/ENSG00000101986	6	331
GO:0008535	respiratory chain complex IV assembly	6/447	22/12927	7.69371142924896e-5	0.00181763932516007	0.00169959034643204	ENSG00000133028/ENSG00000155463/ENSG00000163626/ENSG00000178449/ENSG00000006695/ENSG00000106603	6	331
GO:0017001	antibiotic catabolic process	7/447	32/12927	8.95932865333295e-5	0.00208764630675608	0.00195206136916887	ENSG00000100889/ENSG00000111275/ENSG00000112992/ENSG00000117592/ENSG00000130508/ENSG00000165672/ENSG00000167815	7	331
GO:0042398	cellular modified amino acid biosynthetic process	8/447	43/12927	9.59431468863963e-5	0.00222039854222803	0.00207619183595195	ENSG00000100714/ENSG00000116288/ENSG00000117054/ENSG00000166165/ENSG00000176974/ENSG00000063854/ENSG00000001084/ENSG00000143149	8	331
GO:0042744	hydrogen peroxide catabolic process	5/447	15/12927	1.08905810961623e-4	0.0025033619519692	0.0023407778145521	ENSG00000112992/ENSG00000117592/ENSG00000130508/ENSG00000165672/ENSG00000167815	5	331
GO:0014823	response to activity	8/447	46/12927	1.57656602454448e-4	0.00357565174366688	0.00334342633415679	ENSG00000134871/ENSG00000138796/ENSG00000154723/ENSG00000185100/ENSG00000198836/ENSG00000083720/ENSG00000010256/ENSG00000001084	8	331
GO:1903825	organic acid transmembrane transport	12/447	100/12927	1.67991249350883e-4	0.00375990940981384	0.00351571714361751	ENSG00000076555/ENSG00000079215/ENSG00000100075/ENSG00000105221/ENSG00000108528/ENSG00000118596/ENSG00000157184/ENSG00000178537/ENSG00000198648/ENSG00000278540/ENSG00000060762/ENSG00000143158	12	331
GO:1905039	carboxylic acid transmembrane transport	12/447	100/12927	1.67991249350883e-4	0.00375990940981384	0.00351571714361751	ENSG00000076555/ENSG00000079215/ENSG00000100075/ENSG00000105221/ENSG00000108528/ENSG00000118596/ENSG00000157184/ENSG00000178537/ENSG00000198648/ENSG00000278540/ENSG00000060762/ENSG00000143158	12	331
GO:0006767	water-soluble vitamin metabolic process	10/447	72/12927	1.73591332359124e-4	0.00385985433127936	0.00360917101059012	ENSG00000100714/ENSG00000114054/ENSG00000139428/ENSG00000146085/ENSG00000160209/ENSG00000166347/ENSG00000173599/ENSG00000176974/ENSG00000078070/ENSG00000001084	10	331
GO:0006081	cellular aldehyde metabolic process	9/447	59/12927	1.76250514982785e-4	0.00389353410371061	0.00364066340586449	ENSG00000116288/ENSG00000142657/ENSG00000160209/ENSG00000163931/ENSG00000168237/ENSG00000177156/ENSG00000241935/ENSG00000063854/ENSG00000143149	9	331
GO:1901615	organic hydroxy compound metabolic process	28/447	387/12927	1.87604046688464e-4	0.0041176062376397	0.00385018288008515	ENSG00000076555/ENSG00000100889/ENSG00000103876/ENSG00000107566/ENSG00000111275/ENSG00000115425/ENSG00000116288/ENSG00000131069/ENSG00000149809/ENSG00000154822/ENSG00000160209/ENSG00000160801/ENSG00000165029/ENSG00000165458/ENSG00000167315/ENSG00000169418/ENSG00000169554/ENSG00000170522/ENSG00000185000/ENSG00000245848/ENSG00000278540/ENSG00000087237/ENSG00000063176/ENSG00000078124/ENSG00000123360/ENSG00000063854/ENSG00000072778/ENSG00000131473	28	331
GO:0010565	regulation of cellular ketone metabolic process	14/447	133/12927	2.0375620851636e-4	0.00444345270110678	0.00415486681603536	ENSG00000008018/ENSG00000076555/ENSG00000099341/ENSG00000103150/ENSG00000105221/ENSG00000107566/ENSG00000116288/ENSG00000172840/ENSG00000186951/ENSG00000005882/ENSG00000012660/ENSG00000101986/ENSG00000100764/ENSG00000072778	14	331
GO:0006066	alcohol metabolic process	22/447	273/12927	2.06138900131138e-4	0.004466780498383	0.00417667955880857	ENSG00000076555/ENSG00000100889/ENSG00000107566/ENSG00000111275/ENSG00000115425/ENSG00000116288/ENSG00000131069/ENSG00000149809/ENSG00000154822/ENSG00000160801/ENSG00000165029/ENSG00000165458/ENSG00000167315/ENSG00000170522/ENSG00000185000/ENSG00000245848/ENSG00000278540/ENSG00000087237/ENSG00000063176/ENSG00000078124/ENSG00000072778/ENSG00000131473	22	331
GO:0006744	ubiquinone biosynthetic process	5/447	17/12927	2.1190493370374e-4	0.00453396594000077	0.004239501553477	ENSG00000119723/ENSG00000135469/ENSG00000139180/ENSG00000163050/ENSG00000088682	5	331
GO:1901663	quinone biosynthetic process	5/447	17/12927	2.1190493370374e-4	0.00453396594000077	0.004239501553477	ENSG00000119723/ENSG00000135469/ENSG00000139180/ENSG00000163050/ENSG00000088682	5	331
GO:0010823	negative regulation of mitochondrion organization	8/447	48/12927	2.14616260148205e-4	0.0045632782314012	0.00426691011952549	ENSG00000120885/ENSG00000135093/ENSG00000156735/ENSG00000167315/ENSG00000176720/ENSG00000198836/ENSG00000052795/ENSG00000100300	8	331
GO:0009069	serine family amino acid metabolic process	7/447	37/12927	2.36024419800724e-4	0.00498729860970226	0.00466339193617383	ENSG00000100714/ENSG00000116761/ENSG00000128309/ENSG00000128311/ENSG00000132541/ENSG00000176974/ENSG00000001084	7	331
GO:0006874	cellular calcium ion homeostasis	34/638	308/12927	9.1557199149382e-6	0.00195496419517061	0.00178203811677719	ENSG00000017260/ENSG00000088832/ENSG00000105726/ENSG00000118762/ENSG00000129048/ENSG00000130203/ENSG00000131504/ENSG00000133789/ENSG00000135218/ENSG00000137672/ENSG00000144476/ENSG00000151617/ENSG00000154096/ENSG00000163485/ENSG00000168398/ENSG00000171860/ENSG00000179348/ENSG00000181104/ENSG00000196352/ENSG00000198121/ENSG00000198947/ENSG00000254087/ENSG00000276409/ENSG00000070961/ENSG00000080815/ENSG00000008710/ENSG00000101017/ENSG00000097007/ENSG00000122420/ENSG00000138698/ENSG00000051382/ENSG00000103888/ENSG00000100739/ENSG00000005059	34	337
GO:0050663	cytokine secretion	23/638	173/12927	1.37952015381045e-5	0.00247430734787442	0.0022554428451562	ENSG00000077238/ENSG00000115414/ENSG00000132718/ENSG00000135218/ENSG00000137752/ENSG00000146072/ENSG00000163606/ENSG00000174059/ENSG00000179954/ENSG00000181104/ENSG00000182578/ENSG00000182985/ENSG00000189171/ENSG00000196083/ENSG00000254087/ENSG00000088888/ENSG00000104998/ENSG00000072694/ENSG00000097007/ENSG00000133048/ENSG00000091972/ENSG00000107201/ENSG00000104415	23	337
GO:0072503	cellular divalent inorganic cation homeostasis	35/638	332/12927	1.84708499917963e-5	0.00295797469154338	0.00269632746308816	ENSG00000017260/ENSG00000088832/ENSG00000105726/ENSG00000118762/ENSG00000129048/ENSG00000130203/ENSG00000131504/ENSG00000133789/ENSG00000135218/ENSG00000137672/ENSG00000144476/ENSG00000151617/ENSG00000154096/ENSG00000163485/ENSG00000168398/ENSG00000171860/ENSG00000179348/ENSG00000181104/ENSG00000196352/ENSG00000198121/ENSG00000198947/ENSG00000254087/ENSG00000276409/ENSG00000070961/ENSG00000080815/ENSG00000008710/ENSG00000101017/ENSG00000097007/ENSG00000104154/ENSG00000122420/ENSG00000138698/ENSG00000051382/ENSG00000103888/ENSG00000100739/ENSG00000005059	35	337
GO:0055074	calcium ion homeostasis	34/638	319/12927	1.93134256439279e-5	0.00298625519266803	0.00272210641652894	ENSG00000017260/ENSG00000088832/ENSG00000105726/ENSG00000118762/ENSG00000129048/ENSG00000130203/ENSG00000131504/ENSG00000133789/ENSG00000135218/ENSG00000137672/ENSG00000144476/ENSG00000151617/ENSG00000154096/ENSG00000163485/ENSG00000168398/ENSG00000171860/ENSG00000179348/ENSG00000181104/ENSG00000196352/ENSG00000198121/ENSG00000198947/ENSG00000254087/ENSG00000276409/ENSG00000070961/ENSG00000080815/ENSG00000008710/ENSG00000101017/ENSG00000097007/ENSG00000122420/ENSG00000138698/ENSG00000051382/ENSG00000103888/ENSG00000100739/ENSG00000005059	34	337
GO:0003416	endochondral bone growth	9/638	34/12927	2.8328441101664e-5	0.00379093057361774	0.00345560435169672	ENSG00000072840/ENSG00000077092/ENSG00000142173/ENSG00000143369/ENSG00000163359/ENSG00000169231/ENSG00000187955/ENSG00000120149/ENSG00000142156	9	337
GO:0050817	coagulation	28/638	245/12927	2.99168921889819e-5	0.00379093057361774	0.00345560435169672	ENSG00000079691/ENSG00000107099/ENSG00000108821/ENSG00000111863/ENSG00000126218/ENSG00000130203/ENSG00000135218/ENSG00000135365/ENSG00000137486/ENSG00000137672/ENSG00000144566/ENSG00000164692/ENSG00000168542/ENSG00000171988/ENSG00000174059/ENSG00000175899/ENSG00000179348/ENSG00000181104/ENSG00000197063/ENSG00000197461/ENSG00000254087/ENSG00000078098/ENSG00000080815/ENSG00000077942/ENSG00000101017/ENSG00000051382/ENSG00000150594/ENSG00000122861	28	337
GO:0014910	regulation of smooth muscle cell migration	11/638	51/12927	3.03602119864153e-5	0.00379093057361774	0.00345560435169672	ENSG00000086991/ENSG00000107779/ENSG00000137872/ENSG00000145147/ENSG00000159640/ENSG00000197461/ENSG00000198121/ENSG00000113721/ENSG00000128512/ENSG00000104415/ENSG00000122861	11	337
GO:0055065	metal ion homeostasis	43/638	457/12927	3.53710718884439e-5	0.00418035644461363	0.00381058361294773	ENSG00000017260/ENSG00000088832/ENSG00000105726/ENSG00000118762/ENSG00000129048/ENSG00000130203/ENSG00000131504/ENSG00000133789/ENSG00000135218/ENSG00000137672/ENSG00000140199/ENSG00000144476/ENSG00000147454/ENSG00000151617/ENSG00000154096/ENSG00000155287/ENSG00000163485/ENSG00000165060/ENSG00000168079/ENSG00000168398/ENSG00000171860/ENSG00000179348/ENSG00000181104/ENSG00000196352/ENSG00000198121/ENSG00000198947/ENSG00000221955/ENSG00000254087/ENSG00000275023/ENSG00000276409/ENSG00000070961/ENSG00000080815/ENSG00000008710/ENSG00000089472/ENSG00000101017/ENSG00000097007/ENSG00000104154/ENSG00000122420/ENSG00000138698/ENSG00000051382/ENSG00000103888/ENSG00000100739/ENSG00000005059	43	337
GO:0002686	negative regulation of leukocyte migration	9/638	35/12927	3.64814665439748e-5	0.00418035644461363	0.00381058361294773	ENSG00000111863/ENSG00000112175/ENSG00000122592/ENSG00000145147/ENSG00000163485/ENSG00000163606/ENSG00000104998/ENSG00000136141/ENSG00000091972	9	337
GO:0050708	regulation of protein secretion	35/638	343/12927	3.67585684093032e-5	0.00418035644461363	0.00381058361294773	ENSG00000077238/ENSG00000110801/ENSG00000111863/ENSG00000113384/ENSG00000115414/ENSG00000120742/ENSG00000123836/ENSG00000130203/ENSG00000132718/ENSG00000137486/ENSG00000137752/ENSG00000145730/ENSG00000146072/ENSG00000151474/ENSG00000163606/ENSG00000171497/ENSG00000174059/ENSG00000179954/ENSG00000181104/ENSG00000182578/ENSG00000182985/ENSG00000196083/ENSG00000197635/ENSG00000254087/ENSG00000272636/ENSG00000088888/ENSG00000101017/ENSG00000104998/ENSG00000072694/ENSG00000097007/ENSG00000091972/ENSG00000107201/ENSG00000104415/ENSG00000150594/ENSG00000154309	35	337
GO:0060348	bone development	22/638	172/12927	3.87271223207567e-5	0.00418035644461363	0.00381058361294773	ENSG00000077092/ENSG00000108821/ENSG00000133985/ENSG00000142173/ENSG00000145423/ENSG00000149257/ENSG00000157227/ENSG00000158195/ENSG00000163359/ENSG00000164946/ENSG00000166341/ENSG00000169231/ENSG00000170776/ENSG00000183160/ENSG00000187955/ENSG00000011600/ENSG00000120149/ENSG00000112210/ENSG00000078246/ENSG00000142156/ENSG00000128606/ENSG00000104415	22	337
GO:0050707	regulation of cytokine secretion	20/638	148/12927	3.91558810601634e-5	0.00418035644461363	0.00381058361294773	ENSG00000077238/ENSG00000115414/ENSG00000132718/ENSG00000137752/ENSG00000146072/ENSG00000163606/ENSG00000174059/ENSG00000179954/ENSG00000181104/ENSG00000182578/ENSG00000182985/ENSG00000196083/ENSG00000254087/ENSG00000088888/ENSG00000104998/ENSG00000072694/ENSG00000097007/ENSG00000091972/ENSG00000107201/ENSG00000104415	20	337
GO:0002791	regulation of peptide secretion	36/638	359/12927	4.12877429657503e-5	0.00420759635132782	0.00383541401760786	ENSG00000077238/ENSG00000110801/ENSG00000111863/ENSG00000113384/ENSG00000115414/ENSG00000120742/ENSG00000123836/ENSG00000130203/ENSG00000132718/ENSG00000137486/ENSG00000137752/ENSG00000145730/ENSG00000146072/ENSG00000151474/ENSG00000163485/ENSG00000163606/ENSG00000171497/ENSG00000174059/ENSG00000179954/ENSG00000181104/ENSG00000182578/ENSG00000182985/ENSG00000196083/ENSG00000197635/ENSG00000254087/ENSG00000272636/ENSG00000088888/ENSG00000101017/ENSG00000104998/ENSG00000072694/ENSG00000097007/ENSG00000091972/ENSG00000107201/ENSG00000104415/ENSG00000150594/ENSG00000154309	36	337
GO:0035265	organ growth	19/638	137/12927	4.22939340822159e-5	0.00421435556499236	0.00384157534599402	ENSG00000072840/ENSG00000077092/ENSG00000107779/ENSG00000120742/ENSG00000128602/ENSG00000131023/ENSG00000142173/ENSG00000143369/ENSG00000163359/ENSG00000165060/ENSG00000169231/ENSG00000170776/ENSG00000176788/ENSG00000187955/ENSG00000113721/ENSG00000120149/ENSG00000142156/ENSG00000111087/ENSG00000164530	19	337
GO:0098868	bone growth	9/638	36/12927	4.65345551230738e-5	0.00453610750373615	0.00413486676299532	ENSG00000072840/ENSG00000077092/ENSG00000142173/ENSG00000143369/ENSG00000163359/ENSG00000169231/ENSG00000187955/ENSG00000120149/ENSG00000142156	9	337
GO:0003231	cardiac ventricle development	7/63	107/12927	8.25569997514999e-7	0.00120368105637687	0.00114189365972075	ENSG00000101331/ENSG00000128917/ENSG00000130939/ENSG00000186642/ENSG00000265107/ENSG00000049883/ENSG00000081189	7	351
GO:0003205	cardiac chamber development	7/63	143/12927	5.77065297124595e-6	0.00299168798965108	0.00283811856068264	ENSG00000101331/ENSG00000128917/ENSG00000130939/ENSG00000186642/ENSG00000265107/ENSG00000049883/ENSG00000081189	7	351
GO:0003208	cardiac ventricle morphogenesis	5/63	54/12927	6.15573660422033e-6	0.00299168798965108	0.00283811856068264	ENSG00000101331/ENSG00000128917/ENSG00000130939/ENSG00000049883/ENSG00000081189	5	351
GO:0003206	cardiac chamber morphogenesis	6/63	104/12927	1.09894809637253e-5	0.00400566581127789	0.00380004683850924	ENSG00000101331/ENSG00000128917/ENSG00000130939/ENSG00000265107/ENSG00000049883/ENSG00000081189	6	351
GO:0070527	platelet aggregation	5/49	51/12927	1.30767461491172e-6	3.15289871327941e-4	2.73055125318337e-4	ENSG00000100345/ENSG00000159176/ENSG00000196924/ENSG00000035403/ENSG00000101335	5	345
GO:0031032	actomyosin structure organization	7/49	150/12927	1.40597490001312e-6	3.15289871327941e-4	2.73055125318337e-4	ENSG00000100345/ENSG00000130176/ENSG00000140416/ENSG00000159176/ENSG00000159840/ENSG00000163431/ENSG00000071127	7	345
GO:0034109	homotypic cell-cell adhesion	5/49	70/12927	6.38371289848535e-6	9.64939546570286e-4	8.35680790199931e-4	ENSG00000100345/ENSG00000159176/ENSG00000196924/ENSG00000035403/ENSG00000101335	5	345
GO:0061061	muscle structure development	10/49	456/12927	6.45444512756044e-6	9.64939546570286e-4	8.35680790199931e-4	ENSG00000065534/ENSG00000100345/ENSG00000140416/ENSG00000145824/ENSG00000149591/ENSG00000159176/ENSG00000163431/ENSG00000196588/ENSG00000196923/ENSG00000071127	10	345
GO:0030239	myofibril assembly	4/49	35/12927	8.74935641320857e-6	0.00112116752894973	9.70981207962094e-4	ENSG00000140416/ENSG00000159176/ENSG00000163431/ENSG00000071127	4	345
GO:0030048	actin filament-based movement	5/49	87/12927	1.85711997780672e-5	0.00208229577511578	0.00180336124160705	ENSG00000100345/ENSG00000130402/ENSG00000140416/ENSG00000196924/ENSG00000198467	5	345
GO:0002576	platelet degranulation	5/49	96/12927	2.99467572086309e-5	0.00298469346846022	0.00258487799063972	ENSG00000072110/ENSG00000130402/ENSG00000196924/ENSG00000035403/ENSG00000071127	5	345
GO:0007015	actin filament organization	8/49	336/12927	3.41071271997987e-5	0.00305940930982194	0.00264958524983699	ENSG00000072110/ENSG00000130402/ENSG00000140416/ENSG00000159840/ENSG00000163431/ENSG00000196924/ENSG00000198467/ENSG00000071127	8	345
GO:0030220	platelet formation	3/49	18/12927	4.01267527603753e-5	0.00314295161921825	0.00272193662498747	ENSG00000072110/ENSG00000100345/ENSG00000071127	3	345
GO:0006937	regulation of muscle contraction	5/49	103/12927	4.20461755079365e-5	0.00314295161921825	0.00272193662498747	ENSG00000130176/ENSG00000140416/ENSG00000196924/ENSG00000077157/ENSG00000101335	5	345
GO:0036344	platelet morphogenesis	3/49	19/12927	4.75235426280542e-5	0.00327912444133574	0.00283986837728777	ENSG00000072110/ENSG00000100345/ENSG00000071127	3	345
GO:0044773	mitotic DNA damage checkpoint	6/86	92/12927	3.28008522681052e-5	3.5451057981884e-4	2.82826393256318e-4	ENSG00000075218/ENSG00000092853/ENSG00000137337/ENSG00000158402/ENSG00000170312/ENSG00000101412	6	332
GO:1902101	positive regulation of metaphase/anaphase transition of cell cycle	3/86	10/12927	3.29851759000366e-5	3.5451057981884e-4	2.82826393256318e-4	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	332
GO:0031572	G2 DNA damage checkpoint	4/86	29/12927	3.81955295942609e-5	4.06562031354297e-4	3.24352726007945e-4	ENSG00000092853/ENSG00000143476/ENSG00000166851/ENSG00000170312	4	332
GO:1905820	positive regulation of chromosome separation	3/86	11/12927	4.5136561809154e-5	4.66973588062929e-4	3.72548700028334e-4	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	332
GO:0006302	double-strand break repair	8/86	221/12927	1.08543100204375e-4	0.00106333815863932	8.48324742165541e-4	ENSG00000085999/ENSG00000093009/ENSG00000111206/ENSG00000137337/ENSG00000146670/ENSG00000171320/ENSG00000051341/ENSG00000051180	8	332
GO:0070507	regulation of microtubule cytoskeleton organization	7/86	173/12927	1.50437500917702e-4	0.00141130774166013	0.00112593276779618	ENSG00000088325/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000154839/ENSG00000165480/ENSG00000166851	7	332
GO:0071897	DNA biosynthetic process	7/86	174/12927	1.55908217005858e-4	0.0014503394640797	0.00115707203952158	ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000166803/ENSG00000167900/ENSG00000178999/ENSG00000051341	7	332
GO:0062033	positive regulation of mitotic sister chromatid segregation	3/86	17/12927	1.80720307434705e-4	0.00165336677958858	0.00131904600206801	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	332
GO:0072331	signal transduction by p53 class mediator	8/86	250/12927	2.52837741794734e-4	0.00220386913517143	0.0017582334468776	ENSG00000075218/ENSG00000088325/ENSG00000111206/ENSG00000158402/ENSG00000170312/ENSG00000178999/ENSG00000007968/ENSG00000101412	8	332
GO:0032886	regulation of microtubule-based process	7/86	203/12927	3.99873600934276e-4	0.00335348542601699	0.00267539036031784	ENSG00000088325/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000154839/ENSG00000165480/ENSG00000166851	7	332
GO:0006261	DNA-dependent DNA replication	6/86	146/12927	4.19072153103601e-4	0.00341694454072602	0.00272601765765143	ENSG00000093009/ENSG00000167513/ENSG00000051341/ENSG00000065328/ENSG00000085840/ENSG00000051180	6	332
GO:0051101	regulation of DNA binding	5/86	102/12927	5.81922522404305e-4	0.00441224816644908	0.00352006486155164	ENSG00000117650/ENSG00000123485/ENSG00000146670/ENSG00000167513/ENSG00000101412	5	332
GO:2001252	positive regulation of chromosome organization	6/86	159/12927	6.58400102255791e-4	0.00495815587208953	0.00395558672246766	ENSG00000112511/ENSG00000117650/ENSG00000126787/ENSG00000135476/ENSG00000167513/ENSG00000178999	6	332
GO:0061687	detoxification of inorganic compound	5/122	10/12927	1.6732534719761e-8	4.20750289521928e-5	3.26723223526244e-5	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	334
GO:0097501	stress response to metal ion	5/122	11/12927	3.04450281853783e-8	4.20750289521928e-5	3.26723223526244e-5	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	334
GO:0071396	cellular response to lipid	19/122	461/12927	5.89171720313444e-8	5.4282354498212e-5	4.21516188673373e-5	ENSG00000100906/ENSG00000116285/ENSG00000118503/ENSG00000118689/ENSG00000119138/ENSG00000131871/ENSG00000143867/ENSG00000150907/ENSG00000168209/ENSG00000178175/ENSG00000179094/ENSG00000184588/ENSG00000185551/ENSG00000213626/ENSG00000232810/ENSG00000019549/ENSG00000078401/ENSG00000117318/ENSG00000141027	19	334
GO:0006882	cellular zinc ion homeostasis	6/122	25/12927	9.54970228154402e-8	5.75464862977192e-5	4.46862996271801e-5	ENSG00000104635/ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	6	334
GO:0055069	zinc ion homeostasis	6/122	27/12927	1.57173959739406e-7	7.24048041199531e-5	5.62241585804647e-5	ENSG00000104635/ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	6	334
GO:0071294	cellular response to zinc ion	5/122	15/12927	1.91993994537661e-7	7.58102001288709e-5	5.88685345657581e-5	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	334
GO:0035690	cellular response to drug	14/122	286/12927	4.92969541126827e-7	1.43522778687361e-4	1.11449061521642e-4	ENSG00000116285/ENSG00000118503/ENSG00000118689/ENSG00000119138/ENSG00000121966/ENSG00000125148/ENSG00000125968/ENSG00000141570/ENSG00000143878/ENSG00000150907/ENSG00000168209/ENSG00000184588/ENSG00000232810/ENSG00000078401	14	334
GO:0003158	endothelium development	9/122	104/12927	5.71183272634214e-7	1.43522778687361e-4	1.11449061521642e-4	ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000168874/ENSG00000170989/ENSG00000185551/ENSG00000203883/ENSG00000232810/ENSG00000261371	9	334
GO:0071280	cellular response to copper ion	5/122	20/12927	9.54464872166691e-7	2.02933915897595e-4	1.57583309663796e-4	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	334
GO:0045446	endothelial cell differentiation	8/122	87/12927	1.56637627288917e-6	3.09247429876118e-4	2.4013843762564e-4	ENSG00000121966/ENSG00000125968/ENSG00000168874/ENSG00000170989/ENSG00000185551/ENSG00000203883/ENSG00000232810/ENSG00000261371	8	334
GO:0098754	detoxification	8/122	91/12927	2.20772685347096e-6	3.81384813937108e-4	2.96154937778111e-4	ENSG00000125148/ENSG00000131871/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000232810/ENSG00000080546/ENSG00000205362	8	334
GO:0071385	cellular response to glucocorticoid stimulus	6/122	42/12927	2.48141933664136e-6	3.86835568079576e-4	3.00387585998269e-4	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000150907/ENSG00000168209/ENSG00000078401	6	334
GO:0071407	cellular response to organic cyclic compound	16/122	427/12927	2.51918966187857e-6	3.86835568079576e-4	3.00387585998269e-4	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000125968/ENSG00000150907/ENSG00000168209/ENSG00000178175/ENSG00000179094/ENSG00000184588/ENSG00000185551/ENSG00000213626/ENSG00000232810/ENSG00000019549/ENSG00000078401/ENSG00000117318/ENSG00000141027	16	334
GO:0071383	cellular response to steroid hormone stimulus	11/122	202/12927	3.19356417299198e-6	4.64579546007887e-4	3.60757747852114e-4	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000150907/ENSG00000168209/ENSG00000178175/ENSG00000179094/ENSG00000185551/ENSG00000213626/ENSG00000078401/ENSG00000141027	11	334
GO:0071384	cellular response to corticosteroid stimulus	6/122	45/12927	3.76492483401986e-6	5.20312612061545e-4	4.04035880871921e-4	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000150907/ENSG00000168209/ENSG00000078401	6	334
GO:0071276	cellular response to cadmium ion	5/122	27/12927	4.71400808991882e-6	6.20453255263601e-4	4.81797618814259e-4	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	334
GO:0050678	regulation of epithelial cell proliferation	12/122	263/12927	6.9799740492562e-6	8.3881079444105e-4	6.51357761392833e-4	ENSG00000114315/ENSG00000116285/ENSG00000117525/ENSG00000118503/ENSG00000119138/ENSG00000125968/ENSG00000143867/ENSG00000168874/ENSG00000185551/ENSG00000198435/ENSG00000232810/ENSG00000019549	12	334
GO:0046688	response to copper ion	5/122	31/12927	9.62648971781904e-6	0.00106430470320207	8.26459475142443e-4	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	334
