ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0006790	sulfur compound metabolic process	58/933	296/12927	1.67892252233522e-12	1.74048301482085e-10	1.66478422741029e-10	ENSG00000064225/ENSG00000076555/ENSG00000086062/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000104331/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000112294/ENSG00000114054/ENSG00000116005/ENSG00000116288/ENSG00000116761/ENSG00000117305/ENSG00000117411/ENSG00000119673/ENSG00000119689/ENSG00000126091/ENSG00000128309/ENSG00000128311/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000133027/ENSG00000135677/ENSG00000136143/ENSG00000143198/ENSG00000146085/ENSG00000150768/ENSG00000163541/ENSG00000167468/ENSG00000167741/ENSG00000168291/ENSG00000170522/ENSG00000171451/ENSG00000172340/ENSG00000172840/ENSG00000173546/ENSG00000173599/ENSG00000175806/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000012660/ENSG00000065621/ENSG00000101986/ENSG00000100348/ENSG00000066322/ENSG00000063854/ENSG00000001084/ENSG00000155368/ENSG00000143158/ENSG00000152256/ENSG00000102172	58	1
GO:0006631	fatty acid metabolic process	54/933	267/12927	2.73312606030444e-12	2.77174631985222e-10	2.65119482142575e-10	ENSG00000006831/ENSG00000074416/ENSG00000076555/ENSG00000091140/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000107897/ENSG00000112294/ENSG00000112531/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116353/ENSG00000117054/ENSG00000119673/ENSG00000122971/ENSG00000125652/ENSG00000127884/ENSG00000128928/ENSG00000131069/ENSG00000134324/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000157184/ENSG00000161533/ENSG00000167315/ENSG00000167468/ENSG00000167969/ENSG00000168306/ENSG00000168907/ENSG00000170522/ENSG00000171503/ENSG00000172840/ENSG00000186951/ENSG00000206527/ENSG00000221968/ENSG00000005249/ENSG00000005882/ENSG00000012660/ENSG00000101986/ENSG00000004779/ENSG00000104823/ENSG00000116906/ENSG00000123684/ENSG00000066322/ENSG00000152256/ENSG00000072778/ENSG00000127948	54	1
GO:1902600	proton transmembrane transport	34/933	122/12927	3.26700013088556e-12	3.24267140650662e-10	3.10163797420468e-10	ENSG00000075415/ENSG00000109062/ENSG00000110955/ENSG00000112695/ENSG00000112992/ENSG00000115286/ENSG00000116288/ENSG00000116459/ENSG00000125375/ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000161281/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000187446/ENSG00000189043/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000063176/ENSG00000014919/ENSG00000006695/ENSG00000099624	34	1
GO:0042407	cristae formation	17/933	31/12927	3.43300172193937e-12	3.33644854850983e-10	3.19133646914495e-10	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000132305/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000099624	17	1
GO:0006164	purine nucleotide biosynthetic process	50/933	238/12927	4.0864635447172e-12	3.89048008900117e-10	3.72127152869092e-10	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256/ENSG00000161542	50	1
GO:0044242	cellular lipid catabolic process	40/933	164/12927	4.41532818856623e-12	4.11950119993229e-10	3.94033182975415e-10	ENSG00000068903/ENSG00000074416/ENSG00000076555/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000107897/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116353/ENSG00000117054/ENSG00000117592/ENSG00000122971/ENSG00000127884/ENSG00000128928/ENSG00000131238/ENSG00000134324/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000157184/ENSG00000161533/ENSG00000167315/ENSG00000167969/ENSG00000168306/ENSG00000168907/ENSG00000171503/ENSG00000177666/ENSG00000186951/ENSG00000101986/ENSG00000104823/ENSG00000072778/ENSG00000177628/ENSG00000123384/ENSG00000130768	40	1
GO:0009152	purine ribonucleotide biosynthetic process	48/933	226/12927	7.32857853873204e-12	6.70349389866372e-10	6.41193899394946e-10	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256	48	1
GO:0046390	ribose phosphate biosynthetic process	50/933	244/12927	1.07933430865337e-11	9.68287413436147e-10	9.26173711413286e-10	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000047230/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256/ENSG00000161542	50	1
GO:0007007	inner mitochondrial membrane organization	19/933	42/12927	1.5499758340629e-11	1.36427118224593e-9	1.3049349673471e-9	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000132305/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000178307/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000099624	19	1
GO:0033865	nucleoside bisphosphate metabolic process	31/933	109/12927	1.66295347074963e-11	1.38529963232983e-9	1.32504882753904e-9	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000104331/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000117305/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000136143/ENSG00000150768/ENSG00000163541/ENSG00000168291/ENSG00000170522/ENSG00000172340/ENSG00000172840/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000012660/ENSG00000101986/ENSG00000066322/ENSG00000155368/ENSG00000143158/ENSG00000152256	31	1
GO:0033875	ribonucleoside bisphosphate metabolic process	31/933	109/12927	1.66295347074963e-11	1.38529963232983e-9	1.32504882753904e-9	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000104331/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000117305/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000136143/ENSG00000150768/ENSG00000163541/ENSG00000168291/ENSG00000170522/ENSG00000172340/ENSG00000172840/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000012660/ENSG00000101986/ENSG00000066322/ENSG00000155368/ENSG00000143158/ENSG00000152256	31	1
GO:0034032	purine nucleoside bisphosphate metabolic process	31/933	109/12927	1.66295347074963e-11	1.38529963232983e-9	1.32504882753904e-9	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000104331/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000117305/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000136143/ENSG00000150768/ENSG00000163541/ENSG00000168291/ENSG00000170522/ENSG00000172340/ENSG00000172840/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000012660/ENSG00000101986/ENSG00000066322/ENSG00000155368/ENSG00000143158/ENSG00000152256	31	1
GO:0009260	ribonucleotide biosynthetic process	49/933	239/12927	1.70995509227244e-11	1.39946324657034e-9	1.33859642403377e-9	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000047230/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256	49	1
GO:0072522	purine-containing compound biosynthetic process	50/933	250/12927	2.74468482323005e-11	2.15192250567361e-9	2.05832899002661e-9	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256/ENSG00000161542	50	1
GO:0010257	NADH dehydrogenase complex assembly	22/933	58/12927	2.76774598800464e-11	2.15192250567361e-9	2.05832899002661e-9	ENSG00000075336/ENSG00000110717/ENSG00000115286/ENSG00000119013/ENSG00000119421/ENSG00000131495/ENSG00000136521/ENSG00000139180/ENSG00000147123/ENSG00000155463/ENSG00000158864/ENSG00000160194/ENSG00000164258/ENSG00000166136/ENSG00000170906/ENSG00000183648/ENSG00000213619/ENSG00000023228/ENSG00000101247/ENSG00000004779/ENSG00000125356/ENSG00000106603	22	1
GO:0032981	mitochondrial respiratory chain complex I assembly	22/933	58/12927	2.76774598800464e-11	2.15192250567361e-9	2.05832899002661e-9	ENSG00000075336/ENSG00000110717/ENSG00000115286/ENSG00000119013/ENSG00000119421/ENSG00000131495/ENSG00000136521/ENSG00000139180/ENSG00000147123/ENSG00000155463/ENSG00000158864/ENSG00000160194/ENSG00000164258/ENSG00000166136/ENSG00000170906/ENSG00000183648/ENSG00000213619/ENSG00000023228/ENSG00000101247/ENSG00000004779/ENSG00000125356/ENSG00000106603	22	1
GO:0035384	thioester biosynthetic process	19/933	44/12927	4.25389760288054e-11	3.20071488990931e-9	3.06150627141097e-9	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000066322/ENSG00000143158/ENSG00000152256	19	1
GO:0071616	acyl-CoA biosynthetic process	19/933	44/12927	4.25389760288054e-11	3.20071488990931e-9	3.06150627141097e-9	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000066322/ENSG00000143158/ENSG00000152256	19	1
GO:1990542	mitochondrial transmembrane transport	28/933	94/12927	4.75325923251183e-11	3.51967528883614e-9	3.36659413310237e-9	ENSG00000075336/ENSG00000076555/ENSG00000110955/ENSG00000116459/ENSG00000124532/ENSG00000125375/ENSG00000128311/ENSG00000134375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000157184/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000178537/ENSG00000179091/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000265354/ENSG00000060762/ENSG00000099624/ENSG00000143158	28	1
GO:0033108	mitochondrial respiratory chain complex assembly	27/933	89/12927	6.59892315732579e-11	4.8099963326445e-9	4.60079527366842e-9	ENSG00000075336/ENSG00000110717/ENSG00000115286/ENSG00000119013/ENSG00000119421/ENSG00000131495/ENSG00000136521/ENSG00000139180/ENSG00000147123/ENSG00000154079/ENSG00000155463/ENSG00000158864/ENSG00000160194/ENSG00000163626/ENSG00000164258/ENSG00000166136/ENSG00000170906/ENSG00000178449/ENSG00000183648/ENSG00000184076/ENSG00000186687/ENSG00000213619/ENSG00000023228/ENSG00000101247/ENSG00000004779/ENSG00000125356/ENSG00000106603	27	1
GO:0006520	cellular amino acid metabolic process	56/933	306/12927	6.87525515686467e-11	4.93431773950364e-9	4.71970957246143e-9	ENSG00000008018/ENSG00000059691/ENSG00000077616/ENSG00000079215/ENSG00000091140/ENSG00000099341/ENSG00000100714/ENSG00000100804/ENSG00000103876/ENSG00000105607/ENSG00000105953/ENSG00000110619/ENSG00000112294/ENSG00000116005/ENSG00000116288/ENSG00000116761/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000128309/ENSG00000128311/ENSG00000128928/ENSG00000132541/ENSG00000133027/ENSG00000133943/ENSG00000135821/ENSG00000137274/ENSG00000137992/ENSG00000142507/ENSG00000146085/ENSG00000147576/ENSG00000151552/ENSG00000159423/ENSG00000161057/ENSG00000166123/ENSG00000166165/ENSG00000175806/ENSG00000178467/ENSG00000183044/ENSG00000185100/ENSG00000188603/ENSG00000197170/ENSG00000241935/ENSG00000268104/ENSG00000058668/ENSG00000008311/ENSG00000100348/ENSG00000047230/ENSG00000103064/ENSG00000103507/ENSG00000001084/ENSG00000065154/ENSG00000146282/ENSG00000140105/ENSG00000102172/ENSG00000100567	56	1
GO:0043648	dicarboxylic acid metabolic process	25/933	79/12927	1.2168087788101e-10	8.60062568658955e-9	8.22655887300798e-9	ENSG00000079215/ENSG00000087299/ENSG00000091140/ENSG00000091483/ENSG00000100714/ENSG00000105953/ENSG00000112294/ENSG00000117118/ENSG00000119689/ENSG00000133943/ENSG00000134056/ENSG00000135821/ENSG00000136143/ENSG00000146701/ENSG00000147576/ENSG00000159423/ENSG00000163541/ENSG00000166123/ENSG00000172340/ENSG00000185100/ENSG00000241935/ENSG00000014641/ENSG00000073578/ENSG00000001084/ENSG00000065154	25	1
GO:0006732	coenzyme metabolic process	58/933	331/12927	1.85605117946975e-10	1.29231026152632e-8	1.23610384128394e-8	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000112992/ENSG00000114054/ENSG00000117305/ENSG00000119673/ENSG00000119689/ENSG00000119723/ENSG00000122912/ENSG00000124615/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000133027/ENSG00000136143/ENSG00000139180/ENSG00000142657/ENSG00000146701/ENSG00000150768/ENSG00000151552/ENSG00000159399/ENSG00000160209/ENSG00000163050/ENSG00000163541/ENSG00000168291/ENSG00000169738/ENSG00000170522/ENSG00000172340/ENSG00000172840/ENSG00000173599/ENSG00000177156/ENSG00000181192/ENSG00000185000/ENSG00000186951/ENSG00000206527/ENSG00000014641/ENSG00000060762/ENSG00000008311/ENSG00000008130/ENSG00000005882/ENSG00000012660/ENSG00000088682/ENSG00000065621/ENSG00000101986/ENSG00000100243/ENSG00000066322/ENSG00000001084/ENSG00000155368/ENSG00000109107/ENSG00000143158/ENSG00000152256	58	1
GO:1901293	nucleoside phosphate biosynthetic process	56/933	315/12927	2.18457789033533e-10	1.49868468506093e-8	1.43350242680054e-8	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000160216/ENSG00000162433/ENSG00000163541/ENSG00000165629/ENSG00000166548/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000169692/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000008130/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000047230/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256/ENSG00000161542	56	1
GO:0016042	lipid catabolic process	46/933	232/12927	2.33802752343376e-10	1.58070991258239e-8	1.51196013300316e-8	ENSG00000068903/ENSG00000074416/ENSG00000076555/ENSG00000093144/ENSG00000100889/ENSG00000101846/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000106538/ENSG00000107897/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116353/ENSG00000117054/ENSG00000117592/ENSG00000122971/ENSG00000127884/ENSG00000128928/ENSG00000129219/ENSG00000131238/ENSG00000134324/ENSG00000134330/ENSG00000137133/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000157184/ENSG00000161533/ENSG00000167315/ENSG00000167969/ENSG00000168306/ENSG00000168907/ENSG00000171503/ENSG00000177666/ENSG00000186951/ENSG00000101986/ENSG00000104823/ENSG00000036530/ENSG00000072778/ENSG00000177628/ENSG00000123384/ENSG00000130768	46	1
GO:0009165	nucleotide biosynthetic process	55/933	311/12927	3.8927203534796e-10	2.59422006414034e-8	2.4813897110376e-8	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000160216/ENSG00000162433/ENSG00000165629/ENSG00000166548/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000169692/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000008130/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000047230/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256/ENSG00000161542	55	1
GO:0009063	cellular amino acid catabolic process	27/933	96/12927	4.46743764419745e-10	2.93529529720861e-8	2.80763056690185e-8	ENSG00000091140/ENSG00000103876/ENSG00000105607/ENSG00000105953/ENSG00000112294/ENSG00000116005/ENSG00000116761/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000128309/ENSG00000128311/ENSG00000128928/ENSG00000132541/ENSG00000135821/ENSG00000137992/ENSG00000147576/ENSG00000151552/ENSG00000159423/ENSG00000166123/ENSG00000183044/ENSG00000241935/ENSG00000058668/ENSG00000008311/ENSG00000100348/ENSG00000103507/ENSG00000065154	27	1
GO:0006084	acetyl-CoA metabolic process	15/933	31/12927	6.75397770497131e-10	4.376014721346e-8	4.18568881452827e-8	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000110435/ENSG00000119689/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000172840/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000143158/ENSG00000152256	15	1
GO:0006085	acetyl-CoA biosynthetic process	12/933	20/12927	1.36762406444139e-9	8.73967980906725e-8	8.35956511776072e-8	ENSG00000091140/ENSG00000103150/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000172840/ENSG00000060762/ENSG00000005882/ENSG00000143158/ENSG00000152256	12	1
GO:0007006	mitochondrial membrane organization	30/933	124/12927	2.61119776312228e-9	1.64611318445479e-7	1.57451882188839e-7	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000125652/ENSG00000132305/ENSG00000143514/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000155463/ENSG00000159399/ENSG00000163626/ENSG00000165629/ENSG00000167283/ENSG00000167315/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000170027/ENSG00000176720/ENSG00000178307/ENSG00000198836/ENSG00000213699/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000274523/ENSG00000104765/ENSG00000099624	30	1
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	10/933	14/12927	2.806597953741e-9	1.7457039272269e-7	1.66977806679412e-7	ENSG00000091140/ENSG00000110435/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000172840/ENSG00000060762/ENSG00000005882/ENSG00000143158/ENSG00000152256	10	1
GO:0033866	nucleoside bisphosphate biosynthetic process	19/933	58/12927	1.08336110437228e-8	6.47933275884188e-7	6.19752728938472e-7	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000066322/ENSG00000143158/ENSG00000152256	19	1
GO:0034030	ribonucleoside bisphosphate biosynthetic process	19/933	58/12927	1.08336110437228e-8	6.47933275884188e-7	6.19752728938472e-7	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000066322/ENSG00000143158/ENSG00000152256	19	1
GO:0034033	purine nucleoside bisphosphate biosynthetic process	19/933	58/12927	1.08336110437228e-8	6.47933275884188e-7	6.19752728938472e-7	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000066322/ENSG00000143158/ENSG00000152256	19	1
GO:0006839	mitochondrial transport	43/933	239/12927	1.94863792011828e-8	1.12685083733378e-6	1.07784073999162e-6	ENSG00000075336/ENSG00000076555/ENSG00000097033/ENSG00000110955/ENSG00000116459/ENSG00000122912/ENSG00000124532/ENSG00000125375/ENSG00000125652/ENSG00000128311/ENSG00000134375/ENSG00000135940/ENSG00000140740/ENSG00000143514/ENSG00000148950/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000157184/ENSG00000159399/ENSG00000165629/ENSG00000167283/ENSG00000167315/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000170027/ENSG00000176720/ENSG00000178537/ENSG00000179091/ENSG00000198836/ENSG00000213699/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000265354/ENSG00000060762/ENSG00000104765/ENSG00000099624/ENSG00000111843/ENSG00000143158/ENSG00000100300	43	1
GO:1901605	alpha-amino acid metabolic process	35/933	173/12927	1.95658987832874e-8	1.12685083733378e-6	1.07784073999162e-6	ENSG00000079215/ENSG00000091140/ENSG00000100714/ENSG00000103876/ENSG00000105607/ENSG00000105953/ENSG00000112294/ENSG00000116288/ENSG00000116761/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000128309/ENSG00000128311/ENSG00000128928/ENSG00000132541/ENSG00000133027/ENSG00000133943/ENSG00000135821/ENSG00000146085/ENSG00000147576/ENSG00000151552/ENSG00000159423/ENSG00000166123/ENSG00000166165/ENSG00000175806/ENSG00000178467/ENSG00000185100/ENSG00000241935/ENSG00000058668/ENSG00000008311/ENSG00000047230/ENSG00000001084/ENSG00000065154/ENSG00000102172	35	1
GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	8/933	10/12927	2.82527441770803e-8	1.60730550714731e-6	1.53739900599029e-6	ENSG00000105379/ENSG00000105607/ENSG00000117054/ENSG00000122971/ENSG00000128928/ENSG00000140374/ENSG00000171503/ENSG00000072778	8	1
