ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0016486	peptide hormone processing	3/14	21/12927	1.32959465326912e-06	9.61740132531333e-05	6.76460437628151e-05	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	15
GO:0022617	extracellular matrix disassembly	3/14	56/12927	2.70986828383111e-05	0.000905095242258769	0.000636618045731368	ENSG00000100448/ENSG00000172236/ENSG00000092009	3	15
GO:0050886	endocrine process	3/14	58/12927	3.01258548464135e-05	0.000905095242258769	0.000636618045731368	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	15
GO:0043312	neutrophil degranulation	7/24	405/12927	6.13568979363903e-06	0.00120596557506669	0.000911262839565519	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0002283	neutrophil activation involved in immune response	7/24	408/12927	6.44073973937928e-06	0.00120596557506669	0.000911262839565519	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0002446	neutrophil mediated immunity	7/24	415/12927	7.20210029048376e-06	0.00120596557506669	0.000911262839565519	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0042119	neutrophil activation	7/24	416/12927	7.3167570155641e-06	0.00120596557506669	0.000911262839565519	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0036230	granulocyte activation	7/24	421/12927	7.91315994138248e-06	0.00120596557506669	0.000911262839565519	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0043299	leukocyte degranulation	7/24	444/12927	1.12056519614232e-05	0.00130663266308801	0.00098732983382945	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0060337	type I interferon signaling pathway	9/12	75/12927	9.83751191602432e-19	8.80457316484177e-17	6.00605990662538e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	32
GO:0071357	cellular response to type I interferon	9/12	75/12927	9.83751191602432e-19	8.80457316484177e-17	6.00605990662538e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	32
GO:0009615	response to virus	9/12	258/12927	9.13389492544333e-14	4.08741797913589e-12	2.78824160881954e-12	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000137965/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917	9	32
GO:0045071	negative regulation of viral genome replication	6/12	49/12927	1.96202242404711e-12	5.8533668984072e-11	3.99288774016604e-11	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	32
GO:0019079	viral genome replication	6/12	106/12927	2.33957175028246e-10	3.80712130273237e-09	2.5970365840456e-09	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	32
GO:0043901	negative regulation of multi-organism process	6/12	131/12927	8.48567548863188e-10	1.16841224035777e-08	7.97035106624533e-09	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	32
GO:0032069	regulation of nuclease activity	4/12	22/12927	3.08579818550052e-09	3.94541339431852e-08	2.69137285351925e-08	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	32
GO:0002449	lymphocyte mediated immunity	3/4	191/12927	1.25647007944185e-05	0.000943647341517259	0.00019750082863396	ENSG00000134539/ENSG00000180644/ENSG00000073861	3	39
GO:0031640	killing of cells of other organism	2/4	22/12927	1.65552165178466e-05	0.000943647341517259	0.00019750082863396	ENSG00000115523/ENSG00000180644	2	39
GO:0044364	disruption of cells of other organism	2/4	22/12927	1.65552165178466e-05	0.000943647341517259	0.00019750082863396	ENSG00000115523/ENSG00000180644	2	39
GO:0006968	cellular defense response	2/4	33/12927	3.77975290278507e-05	0.00161584436594062	0.000338188417617612	ENSG00000115523/ENSG00000180644	2	39
GO:0048704	embryonic skeletal system morphogenesis	5/5	75/12927	5.74187776114316e-12	2.75610132534871e-10	6.64849003921839e-11	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000108511	5	341
GO:0048706	embryonic skeletal system development	5/5	99/12927	2.37944185710294e-11	5.71066045704707e-10	1.37757160148065e-10	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000108511	5	341
GO:0009952	anterior/posterior pattern specification	5/5	160/12927	2.72926495602554e-10	4.36682392964086e-09	1.05340050934319e-09	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000108511	5	341
GO:0060216	definitive hemopoiesis	2/5	18/12927	1.82677010169494e-05	7.97136044375973e-05	1.92291589652099e-05	ENSG00000120093/ENSG00000182742	2	341
GO:0002011	morphogenesis of an epithelial sheet	2/5	48/12927	0.000134054982570546	0.000459617083099014	0.000110872541975639	ENSG00000173917/ENSG00000182742	2	341
GO:0002244	hematopoietic progenitor cell differentiation	2/5	143/12927	0.00118894163304879	0.00335701166978482	0.000809805446658618	ENSG00000120093/ENSG00000182742	2	341
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	10/11	90/12927	1.74857115764132e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	255
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	10/11	93/12927	2.46902956250557e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	255
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	10/11	94/12927	2.76276605506875e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	255
GO:0060333	interferon-gamma-mediated signaling pathway	8/11	81/12927	2.70879558801644e-16	1.02595632896123e-14	5.09681275113619e-15	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000179583	8	255
GO:0002250	adaptive immune response	10/11	312/12927	6.26410244275146e-16	2.10891448905966e-14	1.04768029159469e-14	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	255
GO:0050852	T cell receptor signaling pathway	7/11	174/12927	2.23740247329742e-11	5.64944124507599e-10	2.80656626036431e-10	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	255
GO:0050863	regulation of T cell activation	4/11	254/12927	4.30944740560665e-05	0.000687243454683587	0.000341413284765513	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	255
GO:0050671	positive regulation of lymphocyte proliferation	3/11	100/12927	7.0853604828156e-05	0.00105312109678444	0.000523176365607695	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	255
GO:0032946	positive regulation of mononuclear cell proliferation	3/11	101/12927	7.29885908662484e-05	0.00105312109678444	0.000523176365607695	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	255
GO:0002577	regulation of antigen processing and presentation	2/11	18/12927	9.99760010942289e-05	0.00131707514485006	0.000654305178786029	ENSG00000204252/ENSG00000019582	2	255
GO:0042110	T cell activation	4/11	371/12927	0.000187716977162248	0.00227512976320645	0.0011302537993348	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	255
GO:1903039	positive regulation of leukocyte cell-cell adhesion	3/11	177/12927	0.000384089112362256	0.00363684378268011	0.00180673496933561	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	255
GO:0046651	lymphocyte proliferation	3/11	199/12927	0.000541291036964242	0.00496652773117069	0.00246730403181313	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	255
GO:0032943	mononuclear cell proliferation	3/11	201/12927	0.000557339368233781	0.00496652773117069	0.00246730403181313	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	255
