ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	16/529	118/12927	2.40929835536184e-5	0.00284469298672366	0.00280873466164551	ENSG00000105372/ENSG00000105568/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000198755/ENSG00000083845/ENSG00000063177/ENSG00000115268/ENSG00000105193	16	8
GO:0071826	ribonucleoprotein complex subunit organization	24/529	239/12927	4.59741799587428e-5	0.00490292383689044	0.00484094845677628	ENSG00000105372/ENSG00000106682/ENSG00000107581/ENSG00000115524/ENSG00000124562/ENSG00000125743/ENSG00000130810/ENSG00000142541/ENSG00000144736/ENSG00000147403/ENSG00000169217/ENSG00000169249/ENSG00000174243/ENSG00000174547/ENSG00000175467/ENSG00000083896/ENSG00000083845/ENSG00000105618/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000112159/ENSG00000122140/ENSG00000144028	24	8
GO:0006402	mRNA catabolic process	30/312	337/12927	6.65488978813624e-10	1.63882212955242e-6	1.63072632510156e-6	ENSG00000088038/ENSG00000100722/ENSG00000105939/ENSG00000122026/ENSG00000126070/ENSG00000131469/ENSG00000135870/ENSG00000136270/ENSG00000151461/ENSG00000167526/ENSG00000172809/ENSG00000177954/ENSG00000182774/ENSG00000204348/ENSG00000204388/ENSG00000204389/ENSG00000213741/ENSG00000221914/ENSG00000277791/ENSG00000005007/ENSG00000105771/ENSG00000100764/ENSG00000100354/ENSG00000125691/ENSG00000124614/ENSG00000125351/ENSG00000116251/ENSG00000166441/ENSG00000183508/ENSG00000151779	30	6
GO:0006401	RNA catabolic process	31/312	366/12927	1.15654349297983e-9	1.63882212955242e-6	1.63072632510156e-6	ENSG00000088038/ENSG00000100722/ENSG00000105939/ENSG00000117751/ENSG00000122026/ENSG00000126070/ENSG00000131469/ENSG00000135870/ENSG00000136270/ENSG00000151461/ENSG00000167526/ENSG00000172809/ENSG00000177954/ENSG00000182774/ENSG00000204348/ENSG00000204388/ENSG00000204389/ENSG00000213741/ENSG00000221914/ENSG00000277791/ENSG00000005007/ENSG00000105771/ENSG00000100764/ENSG00000100354/ENSG00000125691/ENSG00000124614/ENSG00000125351/ENSG00000116251/ENSG00000166441/ENSG00000183508/ENSG00000151779	31	6
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	17/312	118/12927	3.20124641564891e-9	3.02411078064967e-6	3.00917163070998e-6	ENSG00000122026/ENSG00000131469/ENSG00000151461/ENSG00000167526/ENSG00000172809/ENSG00000177954/ENSG00000182774/ENSG00000213741/ENSG00000221914/ENSG00000005007/ENSG00000105771/ENSG00000125691/ENSG00000124614/ENSG00000125351/ENSG00000116251/ENSG00000166441/ENSG00000151779	17	6
GO:0000956	nuclear-transcribed mRNA catabolic process	21/312	201/12927	1.69182303193071e-8	1.19865661812291e-5	1.19273523751115e-5	ENSG00000088038/ENSG00000122026/ENSG00000131469/ENSG00000135870/ENSG00000151461/ENSG00000167526/ENSG00000172809/ENSG00000177954/ENSG00000182774/ENSG00000204348/ENSG00000213741/ENSG00000221914/ENSG00000005007/ENSG00000105771/ENSG00000100354/ENSG00000125691/ENSG00000124614/ENSG00000125351/ENSG00000116251/ENSG00000166441/ENSG00000151779	21	6
GO:0045047	protein targeting to ER	14/312	107/12927	2.74596388266668e-7	1.55641232869548e-4	1.54872362982401e-4	ENSG00000122026/ENSG00000131469/ENSG00000167526/ENSG00000172809/ENSG00000177954/ENSG00000182774/ENSG00000213741/ENSG00000125691/ENSG00000065665/ENSG00000124614/ENSG00000025796/ENSG00000116251/ENSG00000166441/ENSG00000140650	14	6
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	13/312	94/12927	3.82801136113298e-7	1.57345447872543e-4	1.56568159139228e-4	ENSG00000122026/ENSG00000131469/ENSG00000167526/ENSG00000172809/ENSG00000177954/ENSG00000182774/ENSG00000213741/ENSG00000125691/ENSG00000065665/ENSG00000124614/ENSG00000025796/ENSG00000116251/ENSG00000166441	13	6
GO:0072599	establishment of protein localization to endoplasmic reticulum	14/312	110/12927	3.88644366657658e-7	1.57345447872543e-4	1.56568159139228e-4	ENSG00000122026/ENSG00000131469/ENSG00000167526/ENSG00000172809/ENSG00000177954/ENSG00000182774/ENSG00000213741/ENSG00000125691/ENSG00000065665/ENSG00000124614/ENSG00000025796/ENSG00000116251/ENSG00000166441/ENSG00000140650	14	6
GO:0006613	cotranslational protein targeting to membrane	13/312	98/12927	6.26315615969692e-7	2.21872306957263e-4	2.20776254629316e-4	ENSG00000122026/ENSG00000131469/ENSG00000167526/ENSG00000172809/ENSG00000177954/ENSG00000182774/ENSG00000213741/ENSG00000125691/ENSG00000065665/ENSG00000124614/ENSG00000025796/ENSG00000116251/ENSG00000166441	13	6
GO:0070972	protein localization to endoplasmic reticulum	14/312	132/12927	3.59559888405872e-6	0.00113221413749138	0.00112662098367173	ENSG00000122026/ENSG00000131469/ENSG00000167526/ENSG00000172809/ENSG00000177954/ENSG00000182774/ENSG00000213741/ENSG00000125691/ENSG00000065665/ENSG00000124614/ENSG00000025796/ENSG00000116251/ENSG00000166441/ENSG00000140650	14	6
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	3/14	13/12927	2.87377513110448e-7	6.23609203449672e-5	4.38628835800157e-5	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	266
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	3/14	18/12927	8.17315982197964e-7	8.86787840684791e-5	6.23741144308972e-5	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	266
GO:0016486	peptide hormone processing	3/14	21/12927	1.32959465326912e-6	9.61740132531333e-5	6.76460437628151e-5	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	266
GO:0001990	regulation of systemic arterial blood pressure by hormone	3/14	27/12927	2.91292242622209e-6	1.58026041622549e-4	1.11150987316369e-4	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	266
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	3/14	31/12927	4.46501503370398e-6	1.93781652462753e-4	1.36300458923595e-4	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	266
GO:0022617	extracellular matrix disassembly	3/14	56/12927	2.70986828383111e-5	9.05095242258769e-4	6.36618045731368e-4	ENSG00000100448/ENSG00000172236/ENSG00000092009	3	266
GO:0050886	endocrine process	3/14	58/12927	3.01258548464135e-5	9.05095242258769e-4	6.36618045731368e-4	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	266
GO:0003073	regulation of systemic arterial blood pressure	3/14	60/12927	3.33675665348855e-5	9.05095242258769e-4	6.36618045731368e-4	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	266
GO:0048514	blood vessel morphogenesis	18/105	478/12927	4.95857448066037e-8	2.15532704092704e-5	1.67895592064465e-5	ENSG00000114315/ENSG00000117525/ENSG00000117560/ENSG00000118503/ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000148926/ENSG00000152804/ENSG00000167711/ENSG00000170989/ENSG00000185551/ENSG00000198435/ENSG00000203883/ENSG00000261371/ENSG00000057657/ENSG00000078401	18	13
GO:0051384	response to glucocorticoid	9/105	96/12927	7.84466614762938e-8	2.2732099236686e-5	1.77078428829529e-5	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000148926/ENSG00000150907/ENSG00000152518/ENSG00000168209/ENSG00000176387/ENSG00000078401	9	13
GO:0031960	response to corticosteroid	9/105	107/12927	2.01500720621437e-7	4.77739890346098e-5	3.72149656267343e-5	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000148926/ENSG00000150907/ENSG00000152518/ENSG00000168209/ENSG00000176387/ENSG00000078401	9	13
GO:0048545	response to steroid hormone	13/105	289/12927	5.90755510026179e-7	1.10049312153448e-4	8.57261755150771e-5	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000148926/ENSG00000150907/ENSG00000152518/ENSG00000168209/ENSG00000176387/ENSG00000178175/ENSG00000179094/ENSG00000185551/ENSG00000213626/ENSG00000078401	13	13
GO:0001525	angiogenesis	14/105	406/12927	4.93704126948434e-6	6.03363100066035e-4	4.70007581178337e-4	ENSG00000117525/ENSG00000117560/ENSG00000118503/ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000148926/ENSG00000152804/ENSG00000170989/ENSG00000198435/ENSG00000203883/ENSG00000261371/ENSG00000078401	14	13
GO:0030855	epithelial cell differentiation	15/105	466/12927	5.08971940239753e-6	6.03363100066035e-4	4.70007581178337e-4	ENSG00000114315/ENSG00000116285/ENSG00000121966/ENSG00000125968/ENSG00000143867/ENSG00000163884/ENSG00000168874/ENSG00000170989/ENSG00000185551/ENSG00000203883/ENSG00000213626/ENSG00000261371/ENSG00000057657/ENSG00000117318/ENSG00000115112	15	13
GO:0003002	regionalization	11/105	253/12927	6.38554426563053e-6	7.10582505115134e-4	5.53529316625851e-4	ENSG00000109906/ENSG00000114315/ENSG00000124216/ENSG00000131873/ENSG00000143867/ENSG00000152804/ENSG00000164442/ENSG00000185551/ENSG00000198435/ENSG00000204103/ENSG00000078401	11	13
GO:0007389	pattern specification process	12/105	328/12927	1.37236275518292e-5	0.00127825788054181	9.9573688627934e-4	ENSG00000109906/ENSG00000114315/ENSG00000124216/ENSG00000131873/ENSG00000143867/ENSG00000152804/ENSG00000164442/ENSG00000185551/ENSG00000198435/ENSG00000203883/ENSG00000204103/ENSG00000078401	12	13
GO:0009636	response to toxic substance	13/105	389/12927	1.54421848078208e-5	0.00138873165444126	0.00108179370886004	ENSG00000118503/ENSG00000118689/ENSG00000125148/ENSG00000131871/ENSG00000141570/ENSG00000143878/ENSG00000150907/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000078401/ENSG00000080546/ENSG00000205362	13	13
GO:0030330	DNA damage response, signal transduction by p53 class mediator	7/105	101/12927	1.75404685840112e-5	0.00152485140223671	0.00118782822340848	ENSG00000116717/ENSG00000118689/ENSG00000124216/ENSG00000145632/ENSG00000177374/ENSG00000019549/ENSG00000069399	7	13
GO:0030217	T cell differentiation	9/105	198/12927	3.27182879098275e-5	0.00266654046465094	0.00207718077848576	ENSG00000106952/ENSG00000109906/ENSG00000125347/ENSG00000152518/ENSG00000166523/ENSG00000198435/ENSG00000204103/ENSG00000057657/ENSG00000069399	9	13
GO:0030335	positive regulation of cell migration	13/105	433/12927	4.72451623154825e-5	0.00333014549510212	0.00259411559797671	ENSG00000102871/ENSG00000117525/ENSG00000121966/ENSG00000124216/ENSG00000143878/ENSG00000145632/ENSG00000168874/ENSG00000170989/ENSG00000261371/ENSG00000019549/ENSG00000078401/ENSG00000103264/ENSG00000136238	13	13
GO:2000147	positive regulation of cell motility	13/105	447/12927	6.54088778770898e-5	0.00409294623840889	0.00318832185991652	ENSG00000102871/ENSG00000117525/ENSG00000121966/ENSG00000124216/ENSG00000143878/ENSG00000145632/ENSG00000168874/ENSG00000170989/ENSG00000261371/ENSG00000019549/ENSG00000078401/ENSG00000103264/ENSG00000136238	13	13
GO:0042770	signal transduction in response to DNA damage	7/105	124/12927	6.59140115081187e-5	0.00409294623840889	0.00318832185991652	ENSG00000116717/ENSG00000118689/ENSG00000124216/ENSG00000145632/ENSG00000177374/ENSG00000019549/ENSG00000069399	7	13
GO:0030098	lymphocyte differentiation	10/105	273/12927	7.39168898554142e-5	0.00430320940849389	0.00335211259218324	ENSG00000106952/ENSG00000109906/ENSG00000125347/ENSG00000152518/ENSG00000152804/ENSG00000166523/ENSG00000198435/ENSG00000204103/ENSG00000057657/ENSG00000069399	10	13
GO:0071356	cellular response to tumor necrosis factor	9/105	220/12927	7.42501623398102e-5	0.00430320940849389	0.00335211259218324	ENSG00000100906/ENSG00000102871/ENSG00000106952/ENSG00000118503/ENSG00000118689/ENSG00000131080/ENSG00000152518/ENSG00000078401/ENSG00000068001	9	13
GO:0051272	positive regulation of cellular component movement	13/105	460/12927	8.74397157422646e-5	0.00475089122199638	0.00370084761803883	ENSG00000102871/ENSG00000117525/ENSG00000121966/ENSG00000124216/ENSG00000143878/ENSG00000145632/ENSG00000168874/ENSG00000170989/ENSG00000261371/ENSG00000019549/ENSG00000078401/ENSG00000103264/ENSG00000136238	13	13
GO:0060337	type I interferon signaling pathway	9/12	75/12927	9.83751191602432e-19	8.80457316484177e-17	6.00605990662538e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	397
GO:0071357	cellular response to type I interferon	9/12	75/12927	9.83751191602432e-19	8.80457316484177e-17	6.00605990662538e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	397
GO:0034340	response to type I interferon	9/12	79/12927	1.61070359904762e-18	9.61053147431744e-17	6.55584622770257e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	397
GO:0009615	response to virus	9/12	258/12927	9.13389492544333e-14	4.08741797913589e-12	2.78824160881954e-12	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000137965/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917	9	397
GO:0051607	defense response to virus	8/12	186/12927	7.4471297102237e-13	2.66607243626009e-11	1.81866746607568e-11	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917	8	397
GO:0045071	negative regulation of viral genome replication	6/12	49/12927	1.96202242404711e-12	5.8533668984072e-11	3.99288774016604e-11	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	397
GO:1903901	negative regulation of viral life cycle	6/12	68/12927	1.52409536610116e-11	3.89732957903012e-10	2.65857236793586e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	397
GO:0048525	negative regulation of viral process	6/12	81/12927	4.49567489553292e-11	8.67909658997189e-10	5.9204657714598e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	397
GO:0098542	defense response to other organism	8/12	312/12927	4.79511782329623e-11	8.67909658997189e-10	5.9204657714598e-10	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917	8	397
GO:0045069	regulation of viral genome replication	6/12	82/12927	4.84865731283346e-11	8.67909658997189e-10	5.9204657714598e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	397
GO:0019079	viral genome replication	6/12	106/12927	2.33957175028246e-10	3.80712130273237e-9	2.5970365840456e-9	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	397
GO:1903900	regulation of viral life cycle	6/12	125/12927	6.38419257652948e-10	9.52308725998981e-9	6.49619595506508e-9	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	397
GO:0043901	negative regulation of multi-organism process	6/12	131/12927	8.48567548863188e-10	1.16841224035777e-8	7.97035106624533e-9	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	397
GO:0032069	regulation of nuclease activity	4/12	22/12927	3.08579818550052e-9	3.94541339431852e-8	2.69137285351925e-8	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	397
GO:0050792	regulation of viral process	6/12	183/12927	6.38517697288916e-9	7.61964452098106e-8	5.19775809722907e-8	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	397
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	6/12	194/12927	9.06593925567972e-9	1.01425195422917e-7	6.91874311617663e-8	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	397
GO:0019058	viral life cycle	6/12	286/12927	9.19698291677648e-8	9.68388201237053e-7	6.60588246653915e-7	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	397
GO:0043900	regulation of multi-organism process	6/12	332/12927	2.22522332218095e-7	2.21286097039106e-6	1.5095082185555e-6	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	397
GO:0060333	interferon-gamma-mediated signaling pathway	4/12	81/12927	6.81584346194e-7	6.421241998354e-6	4.38026505033263e-6	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	397
GO:0071346	cellular response to interferon-gamma	4/12	146/12927	7.20430047366333e-6	6.44784892392868e-5	4.39841502602603e-5	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	397
GO:0034341	response to interferon-gamma	4/12	160/12927	1.03565429974921e-5	8.82771998357656e-5	6.02184956245152e-5	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	397
GO:0009617	response to bacterium	4/12	390/12927	3.33143664400597e-4	0.00271057799671395	0.00184902703686456	ENSG00000111335/ENSG00000134326/ENSG00000137965/ENSG00000187608	4	397
GO:0002449	lymphocyte mediated immunity	3/4	191/12927	1.25647007944185e-5	9.43647341517259e-4	1.9750082863396e-4	ENSG00000134539/ENSG00000180644/ENSG00000073861	3	65
GO:0006334	nucleosome assembly	4/6	83/12927	2.34698788498739e-8	6.24298777406646e-6	2.91520600451065e-6	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	326
GO:0031497	chromatin assembly	4/6	100/12927	4.99755993653417e-8	6.64675471559044e-6	3.10374775005806e-6	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	326
GO:0034728	nucleosome organization	4/6	114/12927	8.48969073915649e-8	7.52752578871875e-6	3.51502984989637e-6	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	326
GO:0006333	chromatin assembly or disassembly	4/6	123/12927	1.15375043263471e-7	7.67244037702081e-6	3.58269871186568e-6	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	326
GO:0006323	DNA packaging	4/6	133/12927	1.58117098540375e-7	8.41182964234794e-6	3.9279616058451e-6	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	326
GO:0065004	protein-DNA complex assembly	4/6	180/12927	5.3371213663758e-7	2.36612380575994e-5	1.10487775654797e-5	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	326
GO:0071824	protein-DNA complex subunit organization	4/6	212/12927	1.02809123491607e-6	3.90674669268106e-5	1.82428219127964e-5	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	326
GO:0071103	DNA conformation change	4/6	246/12927	1.8633399227839e-6	6.19560524325647e-5	2.89308040642764e-5	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	326
GO:0002385	mucosal immune response	2/6	12/12927	1.18251603242807e-5	3.49499182917628e-4	1.63201043071944e-4	ENSG00000184678/ENSG00000197903	2	326
GO:0002251	organ or tissue specific immune response	2/6	13/12927	1.39723052047873e-5	3.71663318447342e-4	1.73550738333147e-4	ENSG00000184678/ENSG00000197903	2	326
GO:0019731	antibacterial humoral response	2/6	15/12927	1.88011090792616e-5	4.54645001371235e-4	2.1229960491415e-4	ENSG00000184678/ENSG00000197903	2	326
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	2/6	20/12927	3.39859561884976e-5	0.00075335536217836405	3.51784458793221e-4	ENSG00000184678/ENSG00000197903	2	326
GO:0019730	antimicrobial humoral response	2/6	38/12927	1.25281464031418e-4	0.00222165796215714	0.001037418438997	ENSG00000184678/ENSG00000197903	2	326
GO:0050830	defense response to Gram-positive bacterium	2/6	44/12927	1.68377590734682e-4	0.00279927744596409	0.00130714182280872	ENSG00000184678/ENSG00000197903	2	326
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	10/11	90/12927	1.74857115764132e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	104
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	10/11	93/12927	2.46902956250557e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	104
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	10/11	94/12927	2.76276605506875e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	104
GO:0002478	antigen processing and presentation of exogenous peptide antigen	10/11	163/12927	8.37153075634208e-19	6.34143454792912e-17	3.1503392056761e-17	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	104
GO:0019884	antigen processing and presentation of exogenous antigen	10/11	167/12927	1.07388295409544e-18	6.50773070181835e-17	3.23295289338205e-17	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	104
GO:0048002	antigen processing and presentation of peptide antigen	10/11	175/12927	1.73572934998749e-18	8.76543321743682e-17	4.35454907102124e-17	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	104
GO:0019882	antigen processing and presentation	10/11	205/12927	8.76241682296678e-18	3.79287471051276e-16	1.88424903110413e-16	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	104
GO:0060333	interferon-gamma-mediated signaling pathway	8/11	81/12927	2.70879558801644e-16	1.02595632896123e-14	5.09681275113619e-15	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000179583	8	104
GO:0002250	adaptive immune response	10/11	312/12927	6.26410244275146e-16	2.10891448905966e-14	1.04768029159469e-14	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	104
GO:0071346	cellular response to interferon-gamma	8/11	146/12927	3.50012108982188e-14	1.06053669021603e-12	5.26860332467925e-13	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000179583	8	104
GO:0034341	response to interferon-gamma	8/11	160/12927	7.38734268478863e-14	2.03487712135541e-12	1.01089952528687e-12	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000179583	8	104
GO:0050852	T cell receptor signaling pathway	7/11	174/12927	2.23740247329742e-11	5.64944124507599e-10	2.80656626036431e-10	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	104
GO:0050851	antigen receptor-mediated signaling pathway	7/11	208/12927	7.88974787768127e-11	1.83891815918263e-9	9.13549754257831e-10	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	104
GO:0002429	immune response-activating cell surface receptor signaling pathway	7/11	301/12927	1.05500925231544e-9	2.28334145322556e-8	1.13433325624893e-8	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	104
GO:0002768	immune response-regulating cell surface receptor signaling pathway	7/11	329/12927	1.96297903473269e-9	3.96521765016003e-8	1.96986668046859e-8	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	104
GO:0002757	immune response-activating signal transduction	7/11	436/12927	1.38973079675759e-8	2.63180269635968e-7	1.30744410484431e-7	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	104
GO:0002764	immune response-regulating signaling pathway	7/11	466/12927	2.20268650675277e-8	3.92596477380053e-7	1.95036638059224e-7	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	104
GO:0002253	activation of immune response	7/11	483/12927	2.82172104246172e-8	4.74989708814389e-7	2.35968484837442e-7	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	104
GO:0050863	regulation of T cell activation	4/11	254/12927	4.30944740560665e-5	6.87243454683587e-4	3.41413284765513e-4	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	104
GO:0050671	positive regulation of lymphocyte proliferation	3/11	100/12927	7.0853604828156e-5	0.00105312109678444	5.23176365607695e-4	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	104
GO:0032946	positive regulation of mononuclear cell proliferation	3/11	101/12927	7.29885908662484e-5	0.00105312109678444	5.23176365607695e-4	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	104
GO:0070665	positive regulation of leukocyte proliferation	3/11	105/12927	8.195003312299e-5	0.00112867545619391	5.60710752946774e-4	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	104
GO:0002577	regulation of antigen processing and presentation	2/11	18/12927	9.99760010942289e-5	0.00131707514485006	6.54305178786029e-4	ENSG00000204252/ENSG00000019582	2	104
GO:0051249	regulation of lymphocyte activation	4/11	338/12927	1.31007883076287e-4	0.00165397452383812	8.21672249118817e-4	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	104
GO:0042110	T cell activation	4/11	371/12927	1.87716977162248e-4	0.00227512976320645	0.0011302537993348	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	104
GO:0002694	regulation of leukocyte activation	4/11	405/12927	2.62970422918502e-4	0.00306461685170408	0.00152246034321238	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	104
GO:0050670	regulation of lymphocyte proliferation	3/11	160/12927	2.85448557867686e-4	0.00314614404693774	0.00156296195487961	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	104
GO:0032944	regulation of mononuclear cell proliferation	3/11	161/12927	2.90732783215369e-4	0.00314614404693774	0.00156296195487961	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	104
GO:0050870	positive regulation of T cell activation	3/11	166/12927	3.18107295789524e-4	0.00327012951731034	0.00162455626533048	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	104
